6.060746045365468238e-01,-1.921934186851755738e-02,4.063495382013663781e-01,-2.306797297745434832e-03,-1.314029957920978021e-02,-6.578554304238998229e-01,-2.526903097774457069e-02,6.904038148580217138e-01
5.332669203487085952e-01,1.630724529127292044e-02,3.625671325609118867e-01,-2.620594387038011064e-02,-8.640128784736589296e-02,-6.721102816736959085e-01,-1.613117249192441705e-02,7.570724995018451864e-01
5.128077619899897854e-01,-1.109997124260075907e-02,2.927473082548317507e-01,4.853520346662776319e-02,-4.260127433531124552e-02,-7.030863424138260598e-01,-6.780923751193768112e-03,6.705964207793044807e-01
4.168225332697943486e-01,4.488081574857005762e-02,3.348819992894505049e-01,-4.426676590264833067e-02,-4.292770207592866427e-02,-6.865578384110904153e-01,-6.348348810422521638e-02,6.883462547701810763e-01
3.195525996545711678e-01,5.019619036551148383e-02,2.851647987739625023e-01,-2.553296548052230719e-02,-1.987065510627417098e-02,-7.131908645980047368e-01,-4.918067323876584851e-02,6.890486293644926263e-01
3.355220632271311842e-01,4.213605646486939804e-02,3.108417725063645776e-01,-2.406578360324829191e-02,-6.171273077097794157e-02,-7.700750268277261057e-01,-3.130537456922866113e-02,6.549781103110490221e-01
2.575765461221521946e-01,6.532878131906727504e-03,2.648937688768455700e-01,6.046589289667281264e-03,6.524835145455654128e-03,-8.264746940673148856e-01,-5.042783842361586721e-02,5.542927147025693557e-01
1.557143725883634033e-01,1.177076351109462848e-02,2.590089728630573518e-01,6.233595492517451930e-03,-5.407575461026681296e-02,-8.363827935983181305e-01,-2.804873186687473208e-02,5.773744569044083619e-01
1.823259291040812968e-01,9.075885487504820048e-03,2.421922190519580909e-01,-5.993610318148512306e-02,-4.486914823814913689e-02,-8.099629231815015373e-01,4.262449616271624109e-02,5.236500894473010703e-01
1.394155090905542238e-01,5.501323020189374802e-02,1.773324600465002732e-01,5.277737096207602008e-03,-2.752673538248018303e-02,-8.472719508174577641e-01,2.104888567032503488e-02,4.544334921824884077e-01
1.702791967667280915e-01,-2.539853162147664989e-02,2.006981296358389955e-01,4.160498694045600132e-02,-3.789227407401085657e-02,-8.967037168508795730e-01,5.328689506382033869e-02,4.013979257933897316e-01
6.373540816571221512e-02,2.151991393634489214e-02,1.255243430209702638e-01,6.450035459749869915e-02,-3.996975090922205709e-02,-9.709368891265057755e-01,5.845851634990140155e-02,3.751770167455106275e-01
1.372308902526810925e-01,-9.122271461274067406e-02,-9.799916301744815428e-03,9.242686777201924997e-01,-7.008283947675408854e-02,-9.287133890391032764e-01,-5.454144386317238968e-02,3.982153594665760465e-01
