5.495697502300147530e-01,1.452336691571208364e-02,3.076163925519011522e-01,1.001952392413468562e+00,-9.789076751355567027e-03,-7.674112802880156403e-01,3.199057573134908572e-02,6.194361928725419242e-01
6.990476931189846255e-01,2.970214231535805993e-02,3.633002138742256193e-01,9.304340928462702109e-01,-2.949645853709625953e-02,-7.368148877363722704e-01,-5.793679519513261766e-03,6.567198390380326600e-01
7.854544122303650511e-01,7.378924632405414741e-03,3.826513592834359656e-01,1.032923664246670370e+00,1.727168224522301898e-02,-7.392986667160528214e-01,2.214195232693327853e-02,6.248475949265355212e-01
8.795556632646821527e-01,4.461199051786479686e-02,3.621859068959452088e-01,1.005922834374366914e+00,1.852102144005129958e-02,-6.783635032977031187e-01,1.217426696200618608e-02,7.219623269035650992e-01
9.220929895636800211e-01,4.055552594650180254e-02,3.275707547703774480e-01,9.931600080851623602e-01,2.774200638100410288e-02,-6.758537736648690952e-01,-5.301151051071428810e-03,6.676893596948616505e-01
1.003295267323210282e+00,1.343279350458033150e-01,3.640130533766523513e-01,1.020864474918028009e+00,-1.292042506747748121e-03,-6.777071345973695315e-01,1.290839563739609730e-02,6.805461437442090755e-01
9.780137307270706515e-01,2.688680408332402294e-01,3.190379235698230787e-01,9.890895035353040043e-01,-1.846965171143892803e-01,-5.982602187011707429e-01,-2.152467252092264971e-01,6.564809153248916118e-01
1.057241870488269342e+00,3.281132443494243489e-01,3.969357977566687623e-01,9.455776901852388505e-01,-4.305178753402287839e-01,-5.305518871888921240e-01,-4.374686971843857464e-01,5.823428117151934202e-01
1.090696118331834441e+00,5.153472320828313968e-01,3.474205551624436339e-01,9.929810980786228924e-01,-4.608269586665301176e-01,-4.841797918535348799e-01,-5.888392365854997479e-01,4.308058653922444137e-01
1.047215679371674923e+00,6.136918871104626305e-01,2.615264877094887197e-01,9.774107142555479300e-01,-4.813844583777608932e-01,-4.661257122666029318e-01,-5.501281741419461468e-01,3.706824985847561038e-01
1.191324510848517093e+00,6.445279042463880614e-01,3.019461246886976369e-01,9.475709246589829604e-01,-5.354019731439620955e-01,-4.451405227570148782e-01,-5.566931467519680155e-01,3.896004077475936356e-01
1.219368794926595001e+00,6.596196853702167573e-01,3.418381712040741149e-01,9.762553774001716533e-01,-5.075506100383790908e-01,-4.272782093318028274e-01,-4.552646713109425036e-01,4.429580078774506546e-01
1.395046684438966622e+00,6.788288823349830636e-01,4.251842138227743817e-01,1.228570741922041520e+00,-5.179452796237455914e-01,-5.899511518845201863e-01,-4.491624271986438544e-01,6.169075268915094057e-01
