3.865846286608954352e-01,-5.247863286033746522e-02,3.206789121978585455e-01,9.760585332113391743e-01,6.894404447305838568e-01,6.117475147464427332e-01,1.932967763442311471e-02,1.033715154554610367e-03
3.917913946037394624e-01,-6.036571715578809005e-02,3.120826560012852635e-01,1.011071456580349359e+00,7.266587891922204889e-01,6.154950965732393087e-01,2.997171054087743869e-02,5.770659032004132882e-03
3.936531215251761751e-01,-6.794205157831711972e-02,3.002751038848036069e-01,1.039369040372919439e+00,7.606859771858385244e-01,6.151304390485634599e-01,4.085877686304684175e-02,1.104720345023224581e-02
3.922324971325963361e-01,-7.494183466261361559e-02,2.858040249243426478e-01,1.061073681552739068e+00,7.908783782576946919e-01,6.109573554333707079e-01,5.173430811777990357e-02,1.683767625001664214e-02
3.876812813629584298e-01,-8.110203997174636470e-02,2.693176127179718327e-01,1.076491902264201883e+00,8.167049764436598025e-01,6.034191845430356693e-01,6.232863010933442638e-02,2.309073103604220023e-02
3.802320824881917360e-01,-8.617708460136697113e-02,2.515308909757258959e-01,1.086093617279474621e+00,8.377810961501594988e-01,5.930775773920942129e-01,7.237261828107932615e-02,2.972697239189869833e-02
3.701866564884284116e-01,-8.995367463870707070e-02,2.331877200325718213e-01,1.090483936483355620e+00,8.538969923172388121e-01,5.805848992270910003e-01,8.161213847274950695e-02,3.663769914437864372e-02
3.579014944664038467e-01,-9.226475935908240444e-02,2.150209949162258383e-01,1.090369420142021539e+00,8.650385201409775959e-01,5.666517825235359851e-01,8.982229093548710352e-02,4.368508063470244451e-02
3.437715923191149159e-01,-9.300150486365055258e-02,1.977138165422667182e-01,1.086520994578217270e+00,8.713973030089618987e-01,5.520116452737511281e-01,9.682042908247012747e-02,5.070403920345256665e-02
3.282133549628554192e-01,-9.212227188693589142e-02,1.818643767955681056e-01,1.079735849197815512e+00,8.733682998097691552e-01,5.373841455655821164e-01,1.024769629635216006e-01,5.750603610384530384e-02
3.116475754399061771e-01,-8.965775262491604281e-02,1.679570252947679698e-01,1.070800574737161170e+00,8.715334364736477823e-01,5.234395778904286090e-01,1.067230817957067757e-01,6.388484742775801806e-02
2.944833549964016584e-01,-8.571167886820774129e-02,1.563415027708039418e-01,1.060457585291210592e+00,8.666309824645921367e-01,5.107661389579050137e-01,1.095547325856500720e-01,6.962427479759014659e-02
