4.455504088211471592e-01,2.288461222999194078e-02,1.766774578022083375e-01,6.694769429913982606e-03,2.986927856359677946e-03,-6.720623145691231315e-01,-5.188979138341931474e-03,6.733252353360819065e-01
4.413291695489647282e-01,4.806710427487814741e-03,1.757764555053427102e-01,7.319316970779254916e-03,2.592585182424045342e-02,-6.624952559345729242e-01,2.362160820496228553e-03,7.480524277360132146e-01
4.115547101021093113e-01,-1.386602230144262649e-02,1.995524626622682263e-01,7.347565947839029832e-03,-6.316973707907891367e-02,-6.543943244832917117e-01,3.611385531155519857e-02,7.040054107108062453e-01
4.138535696936287422e-01,5.752939069697049490e-02,2.158135598911030684e-01,3.280949227701057680e-03,1.699522620060633926e-02,-6.703984922646668565e-01,8.103516544224476092e-03,7.156692539313098678e-01
4.218398244197487656e-01,4.192522570320988962e-02,2.346594002910933341e-01,-9.618493033485719934e-03,-9.799252566153882071e-04,-6.316036844445989118e-01,-2.453735768995102262e-03,7.077348586032030653e-01
4.299979011245795846e-01,-1.458879228403020534e-02,1.924042761565942783e-01,6.548202441990724765e-03,-2.897723378600858268e-02,-7.075973804476234363e-01,2.352042254733532900e-02,7.157001751575080561e-01
3.467059638642240316e-01,1.799875302799591736e-02,2.097058451508928556e-01,-4.326770959414716344e-02,4.398661740196985193e-02,-6.620192416585268802e-01,8.942539381678216159e-03,6.874586551555239566e-01
3.546250560975749977e-01,3.253349123315274483e-02,2.846991184142098064e-01,-3.174526723341841716e-03,-4.622933947939600330e-02,-7.075171166798099875e-01,-1.908447392452217173e-03,6.784082158801538753e-01
2.087596604892496543e-01,5.186002753976026725e-02,3.440920101947995136e-01,4.890968560903274920e-02,-1.946482373659819132e-02,-6.980103374098689528e-01,-2.497600117021647748e-02,6.654944432602860616e-01
1.861016742705032812e-01,7.873472642609158356e-02,3.529739977402641671e-01,4.092043681703216862e-02,-2.174369961085176328e-02,-7.706812237720441772e-01,-3.602832083788598538e-02,6.590117231708063628e-01
1.306363999919994967e-01,5.929905208301988750e-02,3.360014719273749506e-01,5.189308418084692676e-02,-3.639057634245546069e-03,-7.872262983019027160e-01,1.377917057197919348e-02,6.341173152177361771e-01
5.252071248196443776e-02,-2.063566910123881826e-02,3.829322038072859868e-01,4.458273469936102629e-04,-4.079576327330869390e-02,-7.295489327079849318e-01,-6.761285224183666287e-02,6.211759205289126839e-01
2.925928216427564621e-03,-1.138983466421450430e-02,3.063763345235201996e-01,3.910916073436965235e-02,1.809946920184302144e-02,-8.639017127679835539e-01,-5.691629107877815841e-02,5.443450099314759427e-01
8.328203055498306639e-03,1.525507426265448885e-02,2.393772522773360834e-01,8.658285694946243893e-02,3.233448770788527327e-02,-8.492149402081849985e-01,4.450244123836455401e-02,4.946976267265199567e-01
9.180684051898424514e-03,4.354554614383232547e-02,2.729847524842625717e-01,-1.094096927408827469e-02,2.234804182990046684e-02,-9.381065568522899412e-01,1.008499712588672992e-02,5.402264531767286826e-01
-8.350803132998407818e-02,2.422885458531709446e-02,2.911329425533040194e-01,1.745844539800600614e-02,-4.830080699684913270e-02,-8.873100843957217876e-01,2.351276366607635282e-02,4.094230886325931351e-01
5.824972354912461014e-02,-7.629784090204339009e-02,2.959179206736735068e-01,3.644291447562864050e-02,-4.824048619775567204e-02,-9.020399243054271210e-01,3.061219576920848340e-04,4.012832138055273390e-01
1.973056208962589153e-01,-7.177508729705550650e-02,3.675976998565602116e-01,1.991836921115464065e-02,-1.224301919501158409e-02,-1.109081983857322484e+00,-2.899240383612777805e-02,6.463426618975063320e-01
