-1.126649579756353603e-01,-2.516106653037075702e-02,2.507549633364350994e-01,-5.368674787651173119e-02,-5.926267245967142827e-02,-8.954524209919740851e-01,1.998760179812819615e-03,4.099842215133424617e-01
-8.293664530049227324e-02,4.261530186695949851e-02,2.477797556324645711e-01,-6.962315919054162805e-03,-8.338267069632365747e-02,-9.104863826023574802e-01,-9.213045161118316173e-04,3.223057976317420525e-01
-7.352597082865486300e-02,2.606283431157407904e-02,2.912909188561343399e-01,4.890261915772953216e-02,-1.392889085227579926e-01,-9.112004152959798375e-01,-2.265704472080187770e-02,3.561106901783546164e-01
-9.038690132388182974e-02,-1.235145182261021546e-02,3.021105469505869223e-01,1.200256856236592284e-03,-1.167717717819414247e-01,-9.116286087337357458e-01,-4.257745508743937535e-02,2.990438418187295611e-01
-4.449090641503516963e-02,-1.291340473039781500e-02,2.838906636113733839e-01,-1.917764983318193117e-03,-4.771549187807977432e-02,-9.636008887187017535e-01,2.665829589585655413e-02,2.827933445720418604e-01
-1.878841970869871147e-02,3.948426694591944397e-02,2.598463578071914526e-01,1.196258491177104588e-02,-1.135018959835178975e-01,-9.712470009997105080e-01,-4.949803580984735163e-03,2.690829753021262150e-01
-3.030501280454700463e-02,3.243258662200787512e-02,2.460501890724344776e-01,1.731048281271796441e-03,-1.064453913963916420e-01,-1.001603257629085419e+00,2.497594015551385382e-02,2.802897083308835136e-01
-4.316952518706784758e-02,-2.376797089709725697e-03,2.578098729277940038e-01,9.093385170672263484e-03,-1.058690836762252729e-01,-8.737941715389752062e-01,8.405934626011912769e-03,2.546466806659282156e-01
1.071668792301352369e-01,-4.964068255912934546e-02,7.179725423043237242e-02,8.754806774832104566e-01,-5.791305804996227380e-02,4.146643764088366879e-01,-3.290197343017098319e-02,4.033811739122938889e-02
1.048027363444816729e-01,-2.837067543077864684e-02,8.874756911006898008e-02,1.112853669483683916e+00,-6.779160375299397856e-02,-4.476649773619101325e-01,-2.033277953682954831e-02,5.550114193511035410e-02
5.278113043004850624e-02,2.891099876842417871e-02,1.455036549547230607e-01,8.220793904106358241e-01,1.043008273445593659e-01,4.817906574107837514e-01,-1.113898688304288953e-01,3.311440930269782257e-02
1.192168859820412763e-01,-1.555314532333795796e-02,1.932792126693811952e-01,8.811280857298697811e-01,2.390598305901221465e-01,1.027865528457368782e+00,-8.215271676635893527e-02,-4.573484740012645489e-02
6.398033350069454173e-02,-1.320035287380960654e-02,-1.990448342701256479e-02,1.039265302108105971e+00,1.714535223763959948e-01,9.410072210912403534e-01,-1.466525965865912440e-01,8.232181919265713077e-02
-5.787044986072942265e-02,9.434261248134134803e-02,8.047422433742212888e-02,9.326360667482731515e-01,5.689577297562209424e-02,1.013295053342517349e+00,-1.170826046220554417e-01,-9.732511215133854421e-03
-4.653696327704892610e-02,1.024621647625281184e-01,2.622040076574876366e-01,9.188937811359210173e-01,2.238600458804285154e-02,6.704107537016170681e-01,-6.154887526327001979e-02,-2.835808427198571735e-02
6.751252201411261922e-03,5.669213346800461295e-02,2.682188629263464463e-01,1.042569932051264914e+00,3.586020479633589275e-02,4.282783354092316586e-01,-8.263242504335721605e-02,7.903202763282024534e-02
2.339033020552960807e-02,4.393796512613334926e-02,2.690500639823767415e-01,1.135826815869222628e+00,4.373551148455590010e-02,3.938369216139108175e-01,-9.862154590155114420e-02,1.215958859047532314e-01
2.628151826411340153e-02,4.518577868657303043e-02,2.839892623139803618e-01,1.209106692316709086e+00,4.700300051445083227e-02,4.134054557898707571e-01,-1.058734486791763629e-01,1.326734047356694646e-01
