1.192778990791347749e-01,1.192778990791347749e-01,1.192778990791347749e-01,1.192778990791347749e-01,1.192778990791347749e-01,1.192778990791347749e-01,1.192778990791347749e-01,1.192778990791347749e-01
1.187064374305961678e-01,1.187064374305961678e-01,1.187064374305961678e-01,1.187064374305961678e-01,1.187064374305961678e-01,1.187064374305961678e-01,1.187064374305961678e-01,1.187064374305961678e-01
1.184748251077962777e-01,1.184748251077962777e-01,1.184748251077962777e-01,1.184748251077962777e-01,1.184748251077962777e-01,1.184748251077962777e-01,1.184748251077962777e-01,1.184748251077962777e-01
1.184069149087747519e-01,1.184069149087747519e-01,1.184069149087747519e-01,1.184069149087747519e-01,1.184069149087747519e-01,1.184069149087747519e-01,1.184069149087747519e-01,1.184069149087747519e-01
1.183862766029619706e-01,1.183862766029619706e-01,1.183862766029619706e-01,1.183862766029619706e-01,1.183862766029619706e-01,1.183862766029619706e-01,1.183862766029619706e-01,1.183862766029619706e-01
1.184030075281157224e-01,1.184030075281157224e-01,1.184030075281157224e-01,1.184030075281157224e-01,1.184030075281157224e-01,1.184030075281157224e-01,1.184030075281157224e-01,1.184030075281157224e-01
1.184200252939717757e-01,1.184200252939717757e-01,1.184200252939717757e-01,1.184200252939717757e-01,1.184200252939717757e-01,1.184200252939717757e-01,1.184200252939717757e-01,1.184200252939717757e-01
1.185698244056538897e-01,1.185698244056538897e-01,1.185698244056538897e-01,1.185698244056538897e-01,1.185698244056538897e-01,1.185698244056538897e-01,1.185698244056538897e-01,1.185698244056538897e-01
1.299183883240857540e-01,1.299183883240857540e-01,1.299183883240857540e-01,1.299183883240857540e-01,1.299183883240857540e-01,1.299183883240857540e-01,1.299183883240857540e-01,1.299183883240857540e-01
1.319230085530307406e-01,1.319230085530307406e-01,1.319230085530307406e-01,1.319230085530307406e-01,1.319230085530307406e-01,1.319230085530307406e-01,1.319230085530307406e-01,1.319230085530307406e-01
8.353237308990628662e-01,8.353237308990628662e-01,8.353237308990628662e-01,8.353237308990628662e-01,8.353237308990628662e-01,8.353237308990628662e-01,8.353237308990628662e-01,8.353237308990628662e-01
1.788697499379395595e+00,1.788697499379395595e+00,1.788697499379395595e+00,1.788697499379395595e+00,1.788697499379395595e+00,1.788697499379395595e+00,1.788697499379395595e+00,1.788697499379395595e+00
2.133483561449793342e+00,2.133483561449793342e+00,2.133483561449793342e+00,2.133483561449793342e+00,2.133483561449793342e+00,2.133483561449793342e+00,2.133483561449793342e+00,2.133483561449793342e+00
2.330786827665178862e+00,2.330786827665178862e+00,2.330786827665178862e+00,2.330786827665178862e+00,2.330786827665178862e+00,2.330786827665178862e+00,2.330786827665178862e+00,2.330786827665178862e+00
2.528003961083413742e+00,2.528003961083413742e+00,2.528003961083413742e+00,2.528003961083413742e+00,2.528003961083413742e+00,2.528003961083413742e+00,2.528003961083413742e+00,2.528003961083413742e+00
2.739297235570575140e+00,2.739297235570575140e+00,2.739297235570575140e+00,2.739297235570575140e+00,2.739297235570575140e+00,2.739297235570575140e+00,2.739297235570575140e+00,2.739297235570575140e+00
2.965155986315039627e+00,2.965155986315039627e+00,2.965155986315039627e+00,2.965155986315039627e+00,2.965155986315039627e+00,2.965155986315039627e+00,2.965155986315039627e+00,2.965155986315039627e+00
3.205586248912368319e+00,3.205586248912368319e+00,3.205586248912368319e+00,3.205586248912368319e+00,3.205586248912368319e+00,3.205586248912368319e+00,3.205586248912368319e+00,3.205586248912368319e+00
