3.645503370036022872e-01,4.491556323713230547e-03,2.616598957082428845e-01,1.019599661008673497e+00,-8.042752511859252440e-02,-7.511851282072509184e-01,-6.253165882653854979e-02,6.700253755141176715e-01
2.092643795175774812e-01,3.594137065755376170e-02,1.739966682700071487e-01,1.014415015582983415e+00,-4.782449014527401232e-02,-7.242724294239621941e-01,4.232483193540304001e-04,6.994322479089021272e-01
2.109447571648956909e-01,8.626336435753501064e-02,1.507045994046052328e-01,9.503609899207390299e-01,2.811587919745761610e-02,-7.363611548674100504e-01,2.568616574662740959e-02,6.619344433246681092e-01
1.575454153992268402e-01,-1.262777831811945362e-02,4.011228260003463220e-02,1.025742165194628797e+00,-2.502249502163067518e-02,-7.537718693122315017e-01,-1.360934751134834642e-02,7.746558757216064350e-01
7.288095363719548914e-02,-3.540968535207866807e-02,1.308193133127133478e-03,1.050762046130444105e+00,-2.458052225642859412e-02,-7.061472807964150888e-01,9.956537196273984591e-03,7.578639236495519071e-01
8.369187734433580772e-02,-1.634981960114600952e-02,-5.141364149721994181e-02,1.022171613262344181e+00,-1.590646342128820834e-02,-6.659606635303134681e-01,1.506426593550713733e-02,6.918822893816241049e-01
3.512962829790922115e-02,-4.209887912418253109e-02,1.388358488384255907e-02,1.050569998232276703e+00,-1.349173869311925955e-02,-7.419254195877442726e-01,-8.987237469429487646e-02,7.666460275653435019e-01
-2.149900121889913862e-02,-2.083112923946828232e-02,1.851090466129790002e-02,1.054697779985190209e+00,7.242930148004234070e-02,-6.720948816521286062e-01,-8.644879966652752046e-02,7.078122323092657098e-01
2.861036808712924540e-02,-8.150421193977308576e-02,-5.810890041175298393e-03,9.880268173067179305e-01,-2.681457868584402604e-02,-7.158547160664738840e-01,2.851335964891177355e-03,7.726078588531208879e-01
-1.843724966761328687e-02,-1.961258579694913351e-02,2.580199470230581937e-03,9.591076998699463729e-01,-9.959979206541902386e-03,-7.713488060413737912e-01,-6.437266623157711365e-02,7.533620993153817835e-01
-3.346436976971745025e-02,2.530749922016184428e-02,4.056744072840956505e-03,1.231994045572719187e+00,4.707343946347464225e-02,-9.201981513933787937e-01,-1.110990026160152411e-01,8.829403361453387333e-01
1.153430047679648851e-02,-9.209574540363973938e-03,6.544773333644116065e-03,1.556481679052922118e+00,2.810435899391450221e-02,-1.125140872308520557e+00,-9.139867466041096122e-02,1.125656024468753458e+00
2.933998063599574380e-02,-2.544979500407862361e-02,8.062203668941947399e-03,1.751307308931700391e+00,1.816878527370135998e-02,-1.260685367066002982e+00,-8.719939559802014628e-02,1.275569067048081706e+00
3.335055445722900913e-02,-2.906515945096543874e-02,8.828021273984631989e-03,1.901867799333103903e+00,1.841708730444224784e-02,-1.368729245596114197e+00,-9.326139686999113110e-02,1.386185759693717046e+00
3.596526115870801732e-02,-3.134854404606812750e-02,9.510149863672268111e-03,2.048306994282029336e+00,1.979292578653257806e-02,-1.474108937838082056e+00,-1.003970845432036185e-01,1.492950132476153158e+00
3.853476244921694160e-02,-3.358826318799401633e-02,1.018948095861560432e-02,2.194616214993402536e+00,2.120624274448346114e-02,-1.579403472450621848e+00,-1.075678732791516268e-01,1.599590937178845707e+00
4.110374888114165515e-02,-3.582748293729309808e-02,1.086877983334488817e-02,2.340923969100003887e+00,2.261999035727058072e-02,-1.684697041528124828e+00,-1.147390630619042895e-01,1.706230339164903853e+00
4.367273318985098740e-02,-3.806670062431294355e-02,1.154807857255946146e-02,2.487231717178474355e+00,2.403373975175782107e-02,-1.789990606629089598e+00,-1.219102545005625871e-01,1.812869735370213675e+00
