9.780970573274018476e-02,-1.564105149972936926e-01,2.298646829846913431e-02,-3.774279285387045768e-02,1.147643428064969509e-02,-8.639258859061218487e-01,-6.019128585389976055e-02,2.280488508620343024e-01
1.127440167301152485e-01,-2.216460592066482604e-03,-4.215386698025014311e-03,-1.831390314281122755e-02,-4.700904375293646353e-02,-1.059230692986545819e+00,-4.552962105060487374e-02,2.862045479950268145e-01
4.283178801244247325e-02,-4.194142342561235637e-02,-1.611595577826818726e-02,-3.624620887293872329e-03,-6.880395827280949561e-02,-9.065901873553627865e-01,-5.570951564405390855e-02,2.540243663189585277e-01
5.566800757588907800e-02,-7.141610699397915596e-02,-4.558861403590697137e-02,-4.552191954908835214e-02,-6.045910757259775892e-02,-9.304373446496470024e-01,-4.911419530617422424e-02,2.052364959436658864e-01
1.166892532525878323e-01,-5.334679588673907347e-02,-2.072288102370123397e-02,-2.990465985411105976e-02,-3.638951330623285685e-02,-9.628141337702800229e-01,-2.635661105389885961e-02,2.271468654183195213e-01
1.228406125708261243e-01,-1.561243217418564200e-01,-3.638136577993122955e-02,1.295476077425519179e-01,-2.249130066110183179e-02,-9.266743186227586193e-01,-3.875230254345751746e-02,2.321604593054189536e-01
7.370055910783435138e-02,-9.115943372938772882e-02,-7.088371536906379333e-02,7.279866091120936744e-01,3.732683799142932912e-02,-1.000481490533616125e+00,4.646322926186030600e-02,2.374398967147612893e-01
1.675975761776555828e-01,-9.943313456994928856e-02,2.254066318243985734e-03,9.880088026774274113e-01,1.533172950644257071e-03,-9.169457094610606873e-01,3.019636684035731378e-02,1.916601985407169195e-01
1.981951761661662204e-01,-3.777324986458552303e-02,-2.505612969883941332e-02,1.016130369781990339e+00,-4.729182075777771388e-02,-9.830350564101308919e-01,2.031596926258316671e-03,2.316752292578030392e-01
1.537872148425094565e-01,-9.837150082660173211e-02,-4.468898564164192067e-02,1.011163134709136102e+00,-9.726304492312465300e-02,-9.182322338987205512e-01,1.731151754574966617e-02,1.510240324194001005e-01
1.940379224878938658e-01,-3.965072887046972028e-02,-1.776139968885104281e-02,9.283470844728753946e-01,-6.650934522531315451e-02,-9.604732975805063688e-01,-1.200178438907641976e-01,1.580752578073543191e-01
1.054551563353811616e-01,-4.398064879467256105e-02,5.075444675046014709e-02,9.860759057095265234e-01,-1.361726096251913987e-02,-1.090681784008779687e+00,-4.075282773396793345e-02,2.010192464431383996e-01
9.462273729758408081e-02,-1.139408958842977881e-01,5.057123740056113093e-02,1.129029610532256811e+00,-2.567103775277246314e-02,-1.308558652145848100e+00,4.026943631890844699e-02,2.444130980503587125e-01
1.729895976459943086e-01,-1.226157903167859331e-01,8.667036858241772279e-03,1.246085357240815483e+00,-4.910573992924582853e-02,-1.543796274947681013e+00,3.893938628380055889e-03,3.044892776260894607e-01
2.104423234322894132e-01,-1.262307923648222641e-01,-5.111899165342492779e-03,1.345276865316009207e+00,-5.837118404099328473e-02,-1.696978778932589194e+00,-1.479695838384031958e-02,3.400884012708047521e-01
2.277226690919178509e-01,-1.345740359286082821e-01,-6.792124263256482664e-03,1.441576860847590069e+00,-6.300616224200439319e-02,-1.821222363267452238e+00,-1.774356197097404220e-02,3.654935705490061082e-01
2.429749388992945569e-01,-1.435230828267322067e-01,-7.286004611330554326e-03,1.537687510436512639e+00,-6.722074037020320247e-02,-1.942730842002220015e+00,-1.898716411130862980e-02,3.898946625265580224e-01
2.581616685586141102e-01,-1.524930162925102195e-01,-7.741840709172720381e-03,1.633793037853251917e+00,-7.142219407114680507e-02,-2.064152566497796215e+00,-2.017454958399866882e-02,4.142634703937346785e-01
