2.266301116870899079e-01,-1.391091644542541417e-05,6.535834402142670641e-02,2.851460702874208941e-02,1.755005244035268142e-02,-7.423816295190510672e-01,5.784802946727429784e-02,6.718483667995647224e-01
1.910367563329202767e-01,4.483386677520684316e-02,5.994331082683856948e-02,-7.676046815021209113e-03,-2.140773311680277402e-03,-7.656548362991202339e-01,1.381476007065884914e-02,6.716216257272549228e-01
2.219413248956243478e-01,1.409825991072466422e-02,7.153310499501230879e-02,8.609444583271397278e-03,2.792079223445398384e-02,-7.708271625601810229e-01,1.409666361973904714e-02,6.653717414970401478e-01
2.435878517824221490e-01,-3.047925735700118821e-03,8.592280078903513640e-02,8.993401721681948402e-04,2.459672986378791393e-02,-7.203696785986721807e-01,-1.232645682739530457e-02,6.680034271781778443e-01
2.358681660363117771e-01,-3.414366253309708554e-03,6.152440472942544147e-02,5.860576138945816638e-02,3.824202861778758233e-02,-7.616534029302783892e-01,-1.207726944085152354e-02,6.328366741073523372e-01
2.242078657150159415e-01,2.831684628836228512e-02,6.391007384104341327e-02,2.122808017008992465e-02,3.209957334547652863e-03,-7.368330244883054547e-01,2.033182236846187152e-02,6.723104983087750952e-01
2.544093478293234512e-01,-8.534742550182272680e-03,3.381145675643892901e-02,-1.644248904062806105e-02,-6.456698389229131863e-03,-6.874870914957682544e-01,3.304324021246429766e-02,6.924927738382393727e-01
2.613618208654315822e-01,-1.351644813439634163e-03,3.329114852954262460e-02,7.775401695653272327e-03,9.646480355513631366e-03,-6.864356910393780709e-01,2.869649013518937863e-02,7.053373835674392467e-01
2.837215847432617011e-01,-1.658413754012144636e-02,7.473009976592948078e-03,3.139765642004022084e-02,-1.727079854026669636e-02,-7.295602492790749238e-01,2.531750912203278858e-02,7.080109609782994085e-01
2.676391770401096437e-01,6.201467386563308537e-02,-2.435769312796765007e-03,1.894359224388608709e-02,4.662069500045618042e-02,-7.171181697544852796e-01,-9.680603338892979082e-03,6.984278988325058890e-01
2.887310751316363167e-01,5.559600301785394549e-02,-1.482934401537931990e-01,-1.221571856067384942e-01,2.836326297710911604e-02,-6.901009478824562393e-01,3.039771061594365165e-03,7.339330009563127533e-01
3.644210044230931089e-01,1.297375152353197336e-02,-1.693633932350167015e-01,-1.451334632420184789e-01,-6.547385546582518145e-03,-8.749081665032463206e-01,2.474396818797686137e-02,9.108707130860693724e-01
4.233497584268661740e-01,2.220643656619358808e-02,-8.691199126224091742e-02,-8.325545137358858483e-02,7.862415639465325512e-03,-1.095766759797697887e+00,2.270591989872627892e-02,1.096850902341884648e+00
4.635260578338602500e-01,3.053721130163467024e-02,-6.228779412867879728e-02,-6.578803048796544317e-02,1.634225991620041896e-02,-1.224473306050185784e+00,2.163219911562919151e-02,1.214644805830175756e+00
4.995493420933598827e-01,3.357639844944060314e-02,-6.414976112273507169e-02,-6.861037704038608354e-02,1.839014230245084036e-02,-1.321900444864695601e+00,2.298631742814905010e-02,1.310341342716128565e+00
5.352420900476317911e-01,3.599731879876344465e-02,-6.864013709719074541e-02,-7.344108454617526149e-02,1.972923883658950217e-02,-1.416421223390898376e+00,2.461810519343998749e-02,1.404006342022057652e+00
5.709250122345110867e-01,3.839739781506068539e-02,-7.321511611371533945e-02,-7.833637085150257917e-02,2.104481087917520199e-02,-1.510850411850697128e+00,2.625919736055948306e-02,1.497607535040515359e+00
6.066078259736968903e-01,4.079723623726749793e-02,-7.779105666395480512e-02,-8.323239081255451310e-02,2.236011274908378255e-02,-1.605278567114510224e+00,2.790039672436250839e-02,1.591208009125693934e+00
