9.477249001125186839e-03,6.471170873240425503e-02,1.966721846458827638e-01,3.181524740872166968e-01,1.927944465250407691e-01,-9.116444672126604587e-01,-9.814103214171081280e-02,4.662720938980149943e-02
4.842844877066454501e-02,4.210782381392874640e-02,1.113453219838618224e-01,1.477226602573367131e-01,7.177737022848518222e-02,-9.654775266374429066e-01,-2.707878360574511589e-02,2.250919970696330097e-01
-1.169098570821347494e-02,-1.209121631102050287e-02,2.056133367110248855e-01,1.512654387250051968e-01,1.213861919777485809e-01,-9.361903406120291038e-01,-1.302896121205350255e-01,1.553063046701055328e-01
6.285911661920806637e-02,5.731261173313839663e-02,2.737672971870424021e-01,5.951354359716276576e-03,1.280504721134363422e-01,-8.771555196506142238e-01,-1.057793333057759355e-01,2.289034050241554041e-01
2.185579504336487844e-02,2.916131075119210436e-02,2.360705718927533781e-01,-3.247398331889428391e-02,4.860857947809904545e-02,-8.818373632948350860e-01,-6.688655464296289210e-02,2.679121097723395906e-01
1.260875943968926549e-01,-6.229175003159070911e-02,1.649839565939998920e-01,-1.048799598834477820e-01,4.309076034488867890e-02,-8.713285894220916816e-01,-8.677750419010976657e-02,3.163308324272975369e-01
1.781980961091278459e-01,-9.552649336333729480e-02,2.622926921695380997e-01,-6.370225532214135455e-02,1.946238087916896120e-01,-7.983276998461974472e-01,-5.263093705011101520e-02,3.951874137374886686e-01
3.419403071015949536e-01,-2.578173398819387785e-01,3.371678386456835597e-01,3.223949413384730178e-02,2.080539945280577285e-01,-5.736994670555759512e-01,8.328488108790566002e-02,4.894275190391113028e-01
5.549869624877032948e-01,-2.350088496586977271e-01,2.438836745992318811e-01,2.803986785028200757e-02,4.021696348660128706e-01,-5.376621183087308964e-01,2.923826875290274074e-01,6.546687057528970399e-01
6.403154211352557468e-01,-3.145956892822709960e-01,2.034220564611359805e-01,-2.024410147555499861e-02,6.226560857463567800e-01,-4.533361460313471980e-01,5.164167057750432832e-01,4.789653624096104068e-01
7.650884461914984058e-01,-5.063286729704259415e-01,1.975332970596923587e-01,-1.193101979642108290e-01,5.563754011843826675e-01,-3.503691345972583804e-01,6.161431673928063901e-01,2.979579865784103276e-01
7.903437907943953178e-01,-5.036789715090890240e-01,2.594744291207575770e-01,-1.338040890222487178e-01,5.014434685088104970e-01,-5.916153119743512434e-01,5.360939513003017964e-01,4.325565748774238273e-01
7.699389269430412241e-01,-4.538373933503407898e-01,3.429730653887759217e-01,-9.964523960169913153e-02,5.455763320304640729e-01,-8.686190963102262685e-01,4.675952089565384995e-01,6.000251943105467944e-01
8.075253928274719328e-01,-4.658422236147998774e-01,3.883703708845587244e-01,-9.327674337410485350e-02,5.970190350201107776e-01,-9.982410822200336042e-01,4.783415471939633790e-01,6.819716768292778397e-01
8.672764451651460149e-01,-4.994385738810365183e-01,4.197329904570779036e-01,-9.911602358147320047e-02,6.436306301841909772e-01,-1.079928967566388565e+00,5.127703917323742644e-01,7.371232199898258841e-01
