1.238927380891559071e-01,1.238927380891559071e-01,1.238927380891559071e-01,1.238927380891559071e-01,1.238927380891559071e-01,1.238927380891559071e-01,1.238927380891559071e-01,1.238927380891559071e-01
1.230442835949610014e-01,1.230442835949610014e-01,1.230442835949610014e-01,1.230442835949610014e-01,1.230442835949610014e-01,1.230442835949610014e-01,1.230442835949610014e-01,1.230442835949610014e-01
1.227169887059176290e-01,1.227169887059176290e-01,1.227169887059176290e-01,1.227169887059176290e-01,1.227169887059176290e-01,1.227169887059176290e-01,1.227169887059176290e-01,1.227169887059176290e-01
1.226187876536926069e-01,1.226187876536926069e-01,1.226187876536926069e-01,1.226187876536926069e-01,1.226187876536926069e-01,1.226187876536926069e-01,1.226187876536926069e-01,1.226187876536926069e-01
1.225919474374563833e-01,1.225919474374563833e-01,1.225919474374563833e-01,1.225919474374563833e-01,1.225919474374563833e-01,1.225919474374563833e-01,1.225919474374563833e-01,1.225919474374563833e-01
1.225863195817851192e-01,1.225863195817851192e-01,1.225863195817851192e-01,1.225863195817851192e-01,1.225863195817851192e-01,1.225863195817851192e-01,1.225863195817851192e-01,1.225863195817851192e-01
1.225859731790706064e-01,1.225859731790706064e-01,1.225859731790706064e-01,1.225859731790706064e-01,1.225859731790706064e-01,1.225859731790706064e-01,1.225859731790706064e-01,1.225859731790706064e-01
1.225874571360918708e-01,1.225874571360918708e-01,1.225874571360918708e-01,1.225874571360918708e-01,1.225874571360918708e-01,1.225874571360918708e-01,1.225874571360918708e-01,1.225874571360918708e-01
1.225898870993660239e-01,1.225898870993660239e-01,1.225898870993660239e-01,1.225898870993660239e-01,1.225898870993660239e-01,1.225898870993660239e-01,1.225898870993660239e-01,1.225898870993660239e-01
1.225922972266744182e-01,1.225922972266744182e-01,1.225922972266744182e-01,1.225922972266744182e-01,1.225922972266744182e-01,1.225922972266744182e-01,1.225922972266744182e-01,1.225922972266744182e-01
1.225978468596622406e-01,1.225978468596622406e-01,1.225978468596622406e-01,1.225978468596622406e-01,1.225978468596622406e-01,1.225978468596622406e-01,1.225978468596622406e-01,1.225978468596622406e-01
1.226040509964150260e-01,1.226040509964150260e-01,1.226040509964150260e-01,1.226040509964150260e-01,1.226040509964150260e-01,1.226040509964150260e-01,1.226040509964150260e-01,1.226040509964150260e-01
1.226337075404444477e-01,1.226337075404444477e-01,1.226337075404444477e-01,1.226337075404444477e-01,1.226337075404444477e-01,1.226337075404444477e-01,1.226337075404444477e-01,1.226337075404444477e-01
1.226907155905792024e-01,1.226907155905792024e-01,1.226907155905792024e-01,1.226907155905792024e-01,1.226907155905792024e-01,1.226907155905792024e-01,1.226907155905792024e-01,1.226907155905792024e-01
1.295943715394969331e-01,1.295943715394969331e-01,1.295943715394969331e-01,1.295943715394969331e-01,1.295943715394969331e-01,1.295943715394969331e-01,1.295943715394969331e-01,1.295943715394969331e-01
1.301674474243554869e-01,1.301674474243554869e-01,1.301674474243554869e-01,1.301674474243554869e-01,1.301674474243554869e-01,1.301674474243554869e-01,1.301674474243554869e-01,1.301674474243554869e-01
1.868807707814994501e-01,1.868807707814994501e-01,1.868807707814994501e-01,1.868807707814994501e-01,1.868807707814994501e-01,1.868807707814994501e-01,1.868807707814994501e-01,1.868807707814994501e-01
8.207533556378621142e-01,8.207533556378621142e-01,8.207533556378621142e-01,8.207533556378621142e-01,8.207533556378621142e-01,8.207533556378621142e-01,8.207533556378621142e-01,8.207533556378621142e-01
