1.238935045860123374e-01,1.238935045860123374e-01,1.238935045860123374e-01,1.238935045860123374e-01,1.238935045860123374e-01,1.238935045860123374e-01,1.238935045860123374e-01,1.238935045860123374e-01
1.230458355074013355e-01,1.230458355074013355e-01,1.230458355074013355e-01,1.230458355074013355e-01,1.230458355074013355e-01,1.230458355074013355e-01,1.230458355074013355e-01,1.230458355074013355e-01
1.227182033887004309e-01,1.227182033887004309e-01,1.227182033887004309e-01,1.227182033887004309e-01,1.227182033887004309e-01,1.227182033887004309e-01,1.227182033887004309e-01,1.227182033887004309e-01
1.226241067784314964e-01,1.226241067784314964e-01,1.226241067784314964e-01,1.226241067784314964e-01,1.226241067784314964e-01,1.226241067784314964e-01,1.226241067784314964e-01,1.226241067784314964e-01
1.226033643201844825e-01,1.226033643201844825e-01,1.226033643201844825e-01,1.226033643201844825e-01,1.226033643201844825e-01,1.226033643201844825e-01,1.226033643201844825e-01,1.226033643201844825e-01
1.226132328471294386e-01,1.226132328471294386e-01,1.226132328471294386e-01,1.226132328471294386e-01,1.226132328471294386e-01,1.226132328471294386e-01,1.226132328471294386e-01,1.226132328471294386e-01
1.226694482795664953e-01,1.226694482795664953e-01,1.226694482795664953e-01,1.226694482795664953e-01,1.226694482795664953e-01,1.226694482795664953e-01,1.226694482795664953e-01,1.226694482795664953e-01
1.228065429430671429e-01,1.228065429430671429e-01,1.228065429430671429e-01,1.228065429430671429e-01,1.228065429430671429e-01,1.228065429430671429e-01,1.228065429430671429e-01,1.228065429430671429e-01
1.427023889652900834e-01,1.427023889652900834e-01,1.427023889652900834e-01,1.427023889652900834e-01,1.427023889652900834e-01,1.427023889652900834e-01,1.427023889652900834e-01,1.427023889652900834e-01
1.765979182832779770e-01,1.765979182832779770e-01,1.765979182832779770e-01,1.765979182832779770e-01,1.765979182832779770e-01,1.765979182832779770e-01,1.765979182832779770e-01,1.765979182832779770e-01
1.891382272253849806e-01,1.891382272253849806e-01,1.891382272253849806e-01,1.891382272253849806e-01,1.891382272253849806e-01,1.891382272253849806e-01,1.891382272253849806e-01,1.891382272253849806e-01
9.075176367746280448e-01,9.075176367746280448e-01,9.075176367746280448e-01,9.075176367746280448e-01,9.075176367746280448e-01,9.075176367746280448e-01,9.075176367746280448e-01,9.075176367746280448e-01
1.751427044364845642e+00,1.751427044364845642e+00,1.751427044364845642e+00,1.751427044364845642e+00,1.751427044364845642e+00,1.751427044364845642e+00,1.751427044364845642e+00,1.751427044364845642e+00
2.043842331539508450e+00,2.043842331539508450e+00,2.043842331539508450e+00,2.043842331539508450e+00,2.043842331539508450e+00,2.043842331539508450e+00,2.043842331539508450e+00,2.043842331539508450e+00
2.209405665058966406e+00,2.209405665058966406e+00,2.209405665058966406e+00,2.209405665058966406e+00,2.209405665058966406e+00,2.209405665058966406e+00,2.209405665058966406e+00,2.209405665058966406e+00
2.374030463536200841e+00,2.374030463536200841e+00,2.374030463536200841e+00,2.374030463536200841e+00,2.374030463536200841e+00,2.374030463536200841e+00,2.374030463536200841e+00,2.374030463536200841e+00
2.549569215236715536e+00,2.549569215236715536e+00,2.549569215236715536e+00,2.549569215236715536e+00,2.549569215236715536e+00,2.549569215236715536e+00,2.549569215236715536e+00,2.549569215236715536e+00
2.736427773652394535e+00,2.736427773652394535e+00,2.736427773652394535e+00,2.736427773652394535e+00,2.736427773652394535e+00,2.736427773652394535e+00,2.736427773652394535e+00,2.736427773652394535e+00
