1.160226918596576340e-01,3.356477247142924947e-02,6.192608784683750756e-03,4.167771503405870437e-02,5.215645944208467943e-01,-4.853933473246523356e-01,-5.656546689739665457e-01,4.487213190983298516e-01
1.062817554975481471e-01,4.490648112013673199e-02,-3.066493655009594477e-02,-1.440048354945133724e-02,4.513469792459545715e-01,-5.050470273167775304e-01,-5.383847591630512852e-01,4.841465175609300786e-01
1.400819007330937893e-01,7.251962968666703091e-03,-2.849461914348694336e-02,-1.996985887728897069e-02,3.901551767999080766e-01,-4.522976784182901611e-01,-5.638893120617183286e-01,4.783901136447639146e-01
1.916972654385062924e-01,-1.891252089831141348e-02,-2.471555673935199593e-03,4.860151488810515730e-02,5.392290586672743302e-01,-4.229558166884999082e-01,-5.914054414847100816e-01,4.700677868468119414e-01
2.515027955842015217e-01,2.685819798659849766e-02,7.965425774443701812e-03,6.384878891367407050e-03,4.428667362440137367e-01,-4.864000211791790207e-01,-5.069393442568639330e-01,4.337791473781180684e-01
3.176489522738847882e-01,-5.562933668375080742e-02,4.505840253938231399e-02,-1.267038866240000061e-02,4.839831130818765814e-01,-4.554403699803515337e-01,-5.213330630924701836e-01,5.406790133347385563e-01
4.080658613811465329e-01,1.181442538927512942e-02,-3.467269428858799074e-02,-1.310789438525716832e-02,5.370260006920943852e-01,-4.495118120385086513e-01,-5.241851210990944310e-01,5.207183055290443008e-01
4.350953489292805898e-01,-3.494461166610562941e-02,-3.614939007547945948e-03,2.309657915604930167e-01,4.413743809491279535e-01,-4.894135147897031857e-01,-5.517984233357537960e-01,4.179557091201786534e-01
3.523228375033795601e-01,-9.210592983436072245e-02,7.318641425933947176e-02,9.206614025724775274e-01,4.247669351966578688e-01,-4.596708841781946830e-01,-5.562198329126886165e-01,5.258852143442709348e-01
3.854657403080636868e-01,-5.903489164393249666e-02,9.916067266567551997e-02,1.006101216003571608e+00,4.463199659444399003e-01,-4.391438859674963169e-01,-5.500879754192737892e-01,4.652611295887254528e-01
5.141188537882044329e-01,-6.052107843515841523e-02,1.215608382990467362e-01,1.076592754866396717e+00,4.590941727465178701e-01,-4.888872165247448720e-01,-5.671652011949390726e-01,4.024095776949252468e-01
5.896170153955608839e-01,-6.088379092670948012e-02,2.439583302293613087e-02,1.006175501393499871e+00,3.600700952820261591e-01,-4.620751459970051656e-01,-5.060428747412970552e-01,6.003070979977565003e-01
7.175107587390812114e-01,-1.894762812753469916e-03,1.648183421707472007e-02,9.811542114657640923e-01,1.782840017485796125e-01,-6.502939033616712550e-01,-2.531113823861232959e-01,6.838898797213914804e-01
6.391711397045582999e-01,-6.043004362709325505e-03,6.108227146160061238e-02,1.009416398996108910e+00,1.709903174082683108e-01,-7.186316543684370117e-01,-1.998888323098526598e-01,6.890467885914404178e-01
6.153845151675341185e-01,-6.467522885668586241e-02,-5.230608836200190126e-03,9.577513424574135570e-01,3.585897198217935511e-02,-6.423873189414734952e-01,-9.667965400376488105e-02,6.331027254927903414e-01
6.428019106078863842e-01,8.325964051891787676e-03,2.620353621477988781e-02,9.261742559510821593e-01,-4.738613540803271462e-02,-7.410605069017037749e-01,3.380267479747089965e-02,6.923777466708997963e-01
8.117701017654326279e-01,-1.429706755734514445e-01,-4.420601565448123438e-02,9.759185537564007973e-01,-1.345164322210621322e-01,-7.877528330391214695e-01,-6.610862468141931458e-02,6.382700936756009469e-01
9.249013996086432599e-01,-2.118107148521630734e-01,-6.490107830290980928e-02,1.122778949983512575e+00,1.669196034345077351e-02,-8.393487365901819430e-01,-2.971948768754373305e-01,7.016468208057631273e-01
