2.973591870283314176e-01,-1.840444371316696248e-03,-5.615884567603313116e-02,9.416167270040430859e-01,5.498729535836632820e-02,-6.948219256748191519e-01,-2.865400563878062190e-02,6.410619769773788779e-01
2.756379663228472054e-01,5.003912777178243232e-02,6.744794692451705487e-03,1.060963923201654779e+00,3.839500657532823880e-02,-6.781031098199150620e-01,-2.787950711910980317e-02,7.875088289811174036e-01
7.163435569714238227e-02,1.889822569478383230e-02,2.769232011002031868e-02,9.488714727477827182e-01,-1.200728406325879405e-02,-6.816331483397846114e-01,-2.510661847577466688e-02,7.488433542780512653e-01
8.547034300818268093e-03,8.544079861485442962e-02,-3.895253364453310496e-02,9.917344903191178673e-01,-2.614463325431870544e-02,-7.024910585283521414e-01,1.519441302639279456e-02,7.084600761434103333e-01
5.028491073721852445e-02,5.682558380544833199e-02,-2.193146740160045738e-02,1.008430835891203969e+00,-3.670959061543044299e-02,-6.548179332394283847e-01,-7.392954932583961636e-02,7.092025459953674726e-01
4.459719599617528729e-02,5.071977108389091882e-02,-7.812814688350044889e-03,9.036739446528372355e-01,-1.976558192541233439e-02,-7.123377632105416524e-01,-4.375871631737027201e-02,7.481242764702074055e-01
-3.436731834301554045e-02,-3.539130570970883127e-04,-5.358411129054729827e-02,1.003508147874526912e+00,-1.643586106774819200e-02,-6.601945089745981932e-01,-2.825257782842527376e-02,7.827587632218637737e-01
-9.003146300324260665e-02,-1.326495595571941521e-02,-2.642453413454859401e-02,9.691017926022595930e-01,-9.702210553200529830e-02,-7.224059080381266540e-01,-9.670675046027099597e-02,7.738424643280268356e-01
-7.575184773418186523e-02,4.461093830514073488e-02,-7.541357699392392533e-02,9.169981454679145827e-01,-2.165050825431080739e-02,-6.547773941034620293e-01,-6.005837870634422870e-02,6.210723447652526374e-01
-5.097318320122212754e-02,6.590721553789080644e-02,-1.102472174811737204e-01,1.191165079575966956e+00,2.452187806568417727e-02,-7.621327761444831594e-01,-3.898951476185175125e-02,7.710973359216950485e-01
-4.502348527125832334e-02,6.550976494190763333e-02,-9.330977873651136179e-02,1.503339862754273781e+00,-1.462837893086543772e-02,-1.010986987896671963e+00,-6.436978675174032105e-02,1.059937918064861151e+00
-4.781220564109389670e-02,6.919027298272339976e-02,-9.130458050731249386e-02,1.699320621730748826e+00,-3.290669363286724547e-02,-1.163764426639886551e+00,-7.937851205588231096e-02,1.225664170231539174e+00
-5.204587240564251260e-02,7.521510803053388372e-02,-9.852017234334198292e-02,1.857686799726252502e+00,-3.751502864520261937e-02,-1.274271320317268419e+00,-8.741933968667581212e-02,1.342419272695224208e+00
-5.637994018979952671e-02,8.147474802353826817e-02,-1.066958000965314568e-01,2.012612260337846237e+00,-4.069259418542969797e-02,-1.380607581137383022e+00,-9.473045177674066508e-02,1.454452693611528957e+00
-6.071682577385217883e-02,8.774194349825847894e-02,-1.149027819433285913e-01,2.167429900965089473e+00,-4.382337205151998205e-02,-1.486809811128523506e+00,-1.020177044920274056e-01,1.566335515496575681e+00
-6.505374176822442678e-02,9.400922479744622251e-02,-1.231101219245829270e-01,2.322246327811626543e+00,-4.695361528069952328e-02,-1.593010518655319174e+00,-1.093046845944627421e-01,1.678216631282339222e+00
-6.939065788537845947e-02,1.002765064504274051e-01,-1.313174633833114058e-01,2.477062749674587394e+00,-5.008385630389966536e-02,-1.699211219908988824e+00,-1.165916635673056589e-01,1.790097740045894170e+00
-7.372757400435148156e-02,1.065437881020443456e-01,-1.395248048452231160e-01,2.631879171527543804e+00,-5.321409732277970761e-02,-1.805411921153336152e+00,-1.238786425401485758e-01,1.901978848798535182e+00
