4.837592223356312893e-01,4.130771783579234580e-02,3.057181589139895683e-01,9.363175931241216610e-01,-7.436989349236666769e-02,-6.292677191230106049e-01,-2.058471759342903051e-02,6.985618133555182574e-01
4.355017995427488131e-01,-4.057983741859061411e-03,3.809433958121530850e-01,9.984759009843173772e-01,-2.469127664517145604e-02,-7.031524919525224959e-01,-1.001319375877329776e-02,7.074120387492826012e-01
4.157204489633841149e-01,3.991217406905889220e-03,2.498466370368532807e-01,9.195862324498875751e-01,4.579539682424638158e-02,-7.247646748469946942e-01,-2.551313006975419739e-02,6.814146641167155849e-01
3.026793415539259513e-01,3.089427084557883063e-02,1.510595116317290376e-01,9.340698797591358016e-01,-2.438149594865990366e-02,-6.927163878331157321e-01,-1.830082030670610038e-02,7.115539963702417481e-01
2.768146599528336083e-01,-3.254218565211886016e-02,7.618622102722838463e-02,1.022968943259911612e+00,2.033379070530827448e-02,-7.169035558525820306e-01,8.118236292773417517e-03,7.425385595637408187e-01
2.216485654079178858e-01,-1.262735812588289264e-03,1.884144914220087230e-02,1.003289213705102156e+00,1.996711086894720211e-02,-6.947250555958817131e-01,-5.381593897800485138e-02,6.855069838656504544e-01
1.780222616332594043e-01,-2.847398410494861309e-04,2.727916955518594477e-02,9.567453016957188083e-01,-5.318489586693431193e-02,-6.576546943458652095e-01,-1.015790288268476615e-01,7.059055229574369150e-01
1.711763879366117180e-01,-3.372893867151560698e-02,3.946587188511330169e-02,9.897268767067544104e-01,-2.665610286385344807e-04,-6.799200053724234749e-01,-6.666361366751516471e-02,6.794224281112519748e-01
2.142865295986666752e-01,-4.987408955423688894e-02,-5.614100404818600509e-02,9.927437600827033748e-01,8.157253098488581600e-03,-5.742386916710984224e-01,-5.426860877327044363e-02,7.087851108367431152e-01
9.030133931946693338e-02,6.482556214336909761e-02,-1.546637591463877470e-01,9.672592913848347962e-01,-4.144111436062303255e-02,-6.797308232366958691e-01,-5.379095599505490100e-02,6.676776104976624993e-01
-1.078486881192475266e-02,-4.619414268358923437e-02,2.065827240403450560e-02,9.549636377614660887e-01,-5.644479243528621737e-02,-7.474958347124811553e-01,-1.329933047437634741e-01,6.598829347849459737e-01
9.737638507294832380e-02,-1.215075440748023539e-01,4.033365542909450596e-02,9.838506907499322551e-01,-2.768014786443018238e-02,-7.542949131748173386e-01,-6.224271772794054414e-03,6.575096588480846549e-01
3.632165276349041960e-02,-1.013111092322560580e-01,5.300373315003525931e-02,6.697209131389172398e-01,-1.391469817663164577e-01,-7.473765886475121079e-01,-7.189602886307966401e-02,6.509718042757413059e-01
-1.745999626245975378e-01,3.823671564714459237e-02,-2.005234875650785398e-02,8.944760470403707586e-01,-1.432595424985265709e-01,-6.746474969118025911e-01,-5.213295046121402265e-02,7.372297807721679419e-01
-2.381281381185544888e-01,2.995524604602906038e-02,-1.514134473445665208e-01,1.251295414895139402e-01,-1.393847158597054658e-01,-7.219159784526709700e-01,1.881036364761712321e-02,7.509151982328603481e-01
-1.092179370880330680e-01,-4.102890591866525938e-02,-1.230179693957325071e-01,1.089734887191298185e-01,-1.472811598678163136e-01,-9.230512289354919631e-01,-2.433093930915219971e-02,8.808196531153953401e-01
1.908348488541378174e-03,-4.402710178965207888e-02,-5.975389907598582795e-02,8.261782733534346335e-01,-1.284288581700820941e-01,-1.091190000593542209e+00,-6.067998797857399040e-02,1.061208754492781736e+00
3.034586835974550922e-02,-4.115991984713218699e-02,-4.425136941517848754e-02,1.110896403402875876e+00,-1.264003352380314027e-01,-1.183847000940659200e+00,-7.131082945602429390e-02,1.162319751632367115e+00
