1.238928727407401231e-01,1.238928727407401231e-01,1.238928727407401231e-01,1.238928727407401231e-01,1.238928727407401231e-01,1.238928727407401231e-01,1.238928727407401231e-01,1.238928727407401231e-01
1.230445667157376022e-01,1.230445667157376022e-01,1.230445667157376022e-01,1.230445667157376022e-01,1.230445667157376022e-01,1.230445667157376022e-01,1.230445667157376022e-01,1.230445667157376022e-01
1.227172243805654261e-01,1.227172243805654261e-01,1.227172243805654261e-01,1.227172243805654261e-01,1.227172243805654261e-01,1.227172243805654261e-01,1.227172243805654261e-01,1.227172243805654261e-01
1.226199340664777537e-01,1.226199340664777537e-01,1.226199340664777537e-01,1.226199340664777537e-01,1.226199340664777537e-01,1.226199340664777537e-01,1.226199340664777537e-01,1.226199340664777537e-01
1.225944441995352463e-01,1.225944441995352463e-01,1.225944441995352463e-01,1.225944441995352463e-01,1.225944441995352463e-01,1.225944441995352463e-01,1.225944441995352463e-01,1.225944441995352463e-01
1.225938910043282704e-01,1.225938910043282704e-01,1.225938910043282704e-01,1.225938910043282704e-01,1.225938910043282704e-01,1.225938910043282704e-01,1.225938910043282704e-01,1.225938910043282704e-01
1.226084787854233582e-01,1.226084787854233582e-01,1.226084787854233582e-01,1.226084787854233582e-01,1.226084787854233582e-01,1.226084787854233582e-01,1.226084787854233582e-01,1.226084787854233582e-01
1.226550589157113791e-01,1.226550589157113791e-01,1.226550589157113791e-01,1.226550589157113791e-01,1.226550589157113791e-01,1.226550589157113791e-01,1.226550589157113791e-01,1.226550589157113791e-01
1.293324315465724794e-01,1.293324315465724794e-01,1.293324315465724794e-01,1.293324315465724794e-01,1.293324315465724794e-01,1.293324315465724794e-01,1.293324315465724794e-01,1.293324315465724794e-01
1.295114039505733672e-01,1.295114039505733672e-01,1.295114039505733672e-01,1.295114039505733672e-01,1.295114039505733672e-01,1.295114039505733672e-01,1.295114039505733672e-01,1.295114039505733672e-01
1.419735944245985593e-01,1.419735944245985593e-01,1.419735944245985593e-01,1.419735944245985593e-01,1.419735944245985593e-01,1.419735944245985593e-01,1.419735944245985593e-01,1.419735944245985593e-01
1.423155772085920034e-01,1.423155772085920034e-01,1.423155772085920034e-01,1.423155772085920034e-01,1.423155772085920034e-01,1.423155772085920034e-01,1.423155772085920034e-01,1.423155772085920034e-01
1.430568012774529052e-01,1.430568012774529052e-01,1.430568012774529052e-01,1.430568012774529052e-01,1.430568012774529052e-01,1.430568012774529052e-01,1.430568012774529052e-01,1.430568012774529052e-01
1.768928913411400572e-01,1.768928913411400572e-01,1.768928913411400572e-01,1.768928913411400572e-01,1.768928913411400572e-01,1.768928913411400572e-01,1.768928913411400572e-01,1.768928913411400572e-01
1.883000499901754665e-01,1.883000499901754665e-01,1.883000499901754665e-01,1.883000499901754665e-01,1.883000499901754665e-01,1.883000499901754665e-01,1.883000499901754665e-01,1.883000499901754665e-01
8.497679671972946380e-01,8.497679671972946380e-01,8.497679671972946380e-01,8.497679671972946380e-01,8.497679671972946380e-01,8.497679671972946380e-01,8.497679671972946380e-01,8.497679671972946380e-01
1.548712771142163547e+00,1.548712771142163547e+00,1.548712771142163547e+00,1.548712771142163547e+00,1.548712771142163547e+00,1.548712771142163547e+00,1.548712771142163547e+00,1.548712771142163547e+00
1.739238978687353665e+00,1.739238978687353665e+00,1.739238978687353665e+00,1.739238978687353665e+00,1.739238978687353665e+00,1.739238978687353665e+00,1.739238978687353665e+00,1.739238978687353665e+00
