1.459479264145252531e-01,1.459479264145252531e-01,1.459479264145252531e-01,1.459479264145252531e-01,1.459479264145252531e-01,1.459479264145252531e-01,1.459479264145252531e-01,1.459479264145252531e-01
1.432643437514613538e-01,1.432643437514613538e-01,1.432643437514613538e-01,1.432643437514613538e-01,1.432643437514613538e-01,1.432643437514613538e-01,1.432643437514613538e-01,1.432643437514613538e-01
1.424049531364204313e-01,1.424049531364204313e-01,1.424049531364204313e-01,1.424049531364204313e-01,1.424049531364204313e-01,1.424049531364204313e-01,1.424049531364204313e-01,1.424049531364204313e-01
1.422758529594716492e-01,1.422758529594716492e-01,1.422758529594716492e-01,1.422758529594716492e-01,1.422758529594716492e-01,1.422758529594716492e-01,1.422758529594716492e-01,1.422758529594716492e-01
1.422408680451781038e-01,1.422408680451781038e-01,1.422408680451781038e-01,1.422408680451781038e-01,1.422408680451781038e-01,1.422408680451781038e-01,1.422408680451781038e-01,1.422408680451781038e-01
1.427125122176562400e-01,1.427125122176562400e-01,1.427125122176562400e-01,1.427125122176562400e-01,1.427125122176562400e-01,1.427125122176562400e-01,1.427125122176562400e-01,1.427125122176562400e-01
1.432485982244315892e-01,1.432485982244315892e-01,1.432485982244315892e-01,1.432485982244315892e-01,1.432485982244315892e-01,1.432485982244315892e-01,1.432485982244315892e-01,1.432485982244315892e-01
1.472612014035803440e-01,1.472612014035803440e-01,1.472612014035803440e-01,1.472612014035803440e-01,1.472612014035803440e-01,1.472612014035803440e-01,1.472612014035803440e-01,1.472612014035803440e-01
9.217965062250641495e-01,9.217965062250641495e-01,9.217965062250641495e-01,9.217965062250641495e-01,9.217965062250641495e-01,9.217965062250641495e-01,9.217965062250641495e-01,9.217965062250641495e-01
2.028851627053199991e+00,2.028851627053199991e+00,2.028851627053199991e+00,2.028851627053199991e+00,2.028851627053199991e+00,2.028851627053199991e+00,2.028851627053199991e+00,2.028851627053199991e+00
2.510503415260927795e+00,2.510503415260927795e+00,2.510503415260927795e+00,2.510503415260927795e+00,2.510503415260927795e+00,2.510503415260927795e+00,2.510503415260927795e+00,2.510503415260927795e+00
2.829643515743100579e+00,2.829643515743100579e+00,2.829643515743100579e+00,2.829643515743100579e+00,2.829643515743100579e+00,2.829643515743100579e+00,2.829643515743100579e+00,2.829643515743100579e+00
3.159175503904862126e+00,3.159175503904862126e+00,3.159175503904862126e+00,3.159175503904862126e+00,3.159175503904862126e+00,3.159175503904862126e+00,3.159175503904862126e+00,3.159175503904862126e+00
3.516680344974247419e+00,3.516680344974247419e+00,3.516680344974247419e+00,3.516680344974247419e+00,3.516680344974247419e+00,3.516680344974247419e+00,3.516680344974247419e+00,3.516680344974247419e+00
3.902777253163094429e+00,3.902777253163094429e+00,3.902777253163094429e+00,3.902777253163094429e+00,3.902777253163094429e+00,3.902777253163094429e+00,3.902777253163094429e+00,3.902777253163094429e+00
4.317473884942501172e+00,4.317473884942501172e+00,4.317473884942501172e+00,4.317473884942501172e+00,4.317473884942501172e+00,4.317473884942501172e+00,4.317473884942501172e+00,4.317473884942501172e+00
4.760770285765829613e+00,4.760770285765829613e+00,4.760770285765829613e+00,4.760770285765829613e+00,4.760770285765829613e+00,4.760770285765829613e+00,4.760770285765829613e+00,4.760770285765829613e+00
5.232666459180109086e+00,5.232666459180109086e+00,5.232666459180109086e+00,5.232666459180109086e+00,5.232666459180109086e+00,5.232666459180109086e+00,5.232666459180109086e+00,5.232666459180109086e+00
