1.070452781513588913e-01,1.070452781513588913e-01,1.070452781513588913e-01,1.070452781513588913e-01,1.070452781513588913e-01,1.070452781513588913e-01,1.070452781513588913e-01,1.070452781513588913e-01
1.083181257766783201e-01,1.083181257766783201e-01,1.083181257766783201e-01,1.083181257766783201e-01,1.083181257766783201e-01,1.083181257766783201e-01,1.083181257766783201e-01,1.083181257766783201e-01
1.123693558056662045e-01,1.123693558056662045e-01,1.123693558056662045e-01,1.123693558056662045e-01,1.123693558056662045e-01,1.123693558056662045e-01,1.123693558056662045e-01,1.123693558056662045e-01
1.166090000528332560e-01,1.166090000528332560e-01,1.166090000528332560e-01,1.166090000528332560e-01,1.166090000528332560e-01,1.166090000528332560e-01,1.166090000528332560e-01,1.166090000528332560e-01
1.192597286503458420e-01,1.192597286503458420e-01,1.192597286503458420e-01,1.192597286503458420e-01,1.192597286503458420e-01,1.192597286503458420e-01,1.192597286503458420e-01,1.192597286503458420e-01
1.195346434643811406e-01,1.195346434643811406e-01,1.195346434643811406e-01,1.195346434643811406e-01,1.195346434643811406e-01,1.195346434643811406e-01,1.195346434643811406e-01,1.195346434643811406e-01
1.175899501765584887e-01,1.175899501765584887e-01,1.175899501765584887e-01,1.175899501765584887e-01,1.175899501765584887e-01,1.175899501765584887e-01,1.175899501765584887e-01,1.175899501765584887e-01
1.142750191807451188e-01,1.142750191807451188e-01,1.142750191807451188e-01,1.142750191807451188e-01,1.142750191807451188e-01,1.142750191807451188e-01,1.142750191807451188e-01,1.142750191807451188e-01
1.107527741922726960e-01,1.107527741922726960e-01,1.107527741922726960e-01,1.107527741922726960e-01,1.107527741922726960e-01,1.107527741922726960e-01,1.107527741922726960e-01,1.107527741922726960e-01
1.080950199956056679e-01,1.080950199956056679e-01,1.080950199956056679e-01,1.080950199956056679e-01,1.080950199956056679e-01,1.080950199956056679e-01,1.080950199956056679e-01,1.080950199956056679e-01
1.069605215835878198e-01,1.069605215835878198e-01,1.069605215835878198e-01,1.069605215835878198e-01,1.069605215835878198e-01,1.069605215835878198e-01,1.069605215835878198e-01,1.069605215835878198e-01
1.074364624336077156e-01,1.074364624336077156e-01,1.074364624336077156e-01,1.074364624336077156e-01,1.074364624336077156e-01,1.074364624336077156e-01,1.074364624336077156e-01,1.074364624336077156e-01
1.090738040982905943e-01,1.090738040982905943e-01,1.090738040982905943e-01,1.090738040982905943e-01,1.090738040982905943e-01,1.090738040982905943e-01,1.090738040982905943e-01,1.090738040982905943e-01
1.110890706142697582e-01,1.110890706142697582e-01,1.110890706142697582e-01,1.110890706142697582e-01,1.110890706142697582e-01,1.110890706142697582e-01,1.110890706142697582e-01,1.110890706142697582e-01
1.126565273650399490e-01,1.126565273650399490e-01,1.126565273650399490e-01,1.126565273650399490e-01,1.126565273650399490e-01,1.126565273650399490e-01,1.126565273650399490e-01,1.126565273650399490e-01
1.131907912373080194e-01,1.131907912373080194e-01,1.131907912373080194e-01,1.131907912373080194e-01,1.131907912373080194e-01,1.131907912373080194e-01,1.131907912373080194e-01,1.131907912373080194e-01
1.125281110885723024e-01,1.125281110885723024e-01,1.125281110885723024e-01,1.125281110885723024e-01,1.125281110885723024e-01,1.125281110885723024e-01,1.125281110885723024e-01,1.125281110885723024e-01
1.109521406936480048e-01,1.109521406936480048e-01,1.109521406936480048e-01,1.109521406936480048e-01,1.109521406936480048e-01,1.109521406936480048e-01,1.109521406936480048e-01,1.109521406936480048e-01
1.090638566061059578e-01,1.090638566061059578e-01,1.090638566061059578e-01,1.090638566061059578e-01,1.090638566061059578e-01,1.090638566061059578e-01,1.090638566061059578e-01,1.090638566061059578e-01
1.075479993350541008e-01,1.075479993350541008e-01,1.075479993350541008e-01,1.075479993350541008e-01,1.075479993350541008e-01,1.075479993350541008e-01,1.075479993350541008e-01,1.075479993350541008e-01
1.069219007869577354e-01,1.069219007869577354e-01,1.069219007869577354e-01,1.069219007869577354e-01,1.069219007869577354e-01,1.069219007869577354e-01,1.069219007869577354e-01,1.069219007869577354e-01
1.073552317399020239e-01,1.073552317399020239e-01,1.073552317399020239e-01,1.073552317399020239e-01,1.073552317399020239e-01,1.073552317399020239e-01,1.073552317399020239e-01,1.073552317399020239e-01
1.086225779451837070e-01,1.086225779451837070e-01,1.086225779451837070e-01,1.086225779451837070e-01,1.086225779451837070e-01,1.086225779451837070e-01,1.086225779451837070e-01,1.086225779451837070e-01
1.102001162512635801e-01,1.102001162512635801e-01,1.102001162512635801e-01,1.102001162512635801e-01,1.102001162512635801e-01,1.102001162512635801e-01,1.102001162512635801e-01,1.102001162512635801e-01
1.114682924829679678e-01,1.114682924829679678e-01,1.114682924829679678e-01,1.114682924829679678e-01,1.114682924829679678e-01,1.114682924829679678e-01,1.114682924829679678e-01,1.114682924829679678e-01
1.119439140976510316e-01,1.119439140976510316e-01,1.119439140976510316e-01,1.119439140976510316e-01,1.119439140976510316e-01,1.119439140976510316e-01,1.119439140976510316e-01,1.119439140976510316e-01
1.114548649833579930e-01,1.114548649833579930e-01,1.114548649833579930e-01,1.114548649833579930e-01,1.114548649833579930e-01,1.114548649833579930e-01,1.114548649833579930e-01,1.114548649833579930e-01
1.101967541301860365e-01,1.101967541301860365e-01,1.101967541301860365e-01,1.101967541301860365e-01,1.101967541301860365e-01,1.101967541301860365e-01,1.101967541301860365e-01,1.101967541301860365e-01
1.086515492407897909e-01,1.086515492407897909e-01,1.086515492407897909e-01,1.086515492407897909e-01,1.086515492407897909e-01,1.086515492407897909e-01,1.086515492407897909e-01,1.086515492407897909e-01
1.074011544465918178e-01,1.074011544465918178e-01,1.074011544465918178e-01,1.074011544465918178e-01,1.074011544465918178e-01,1.074011544465918178e-01,1.074011544465918178e-01,1.074011544465918178e-01
1.069075008001050264e-01,1.069075008001050264e-01,1.069075008001050264e-01,1.069075008001050264e-01,1.069075008001050264e-01,1.069075008001050264e-01,1.069075008001050264e-01,1.069075008001050264e-01
1.073402590263867751e-01,1.073402590263867751e-01,1.073402590263867751e-01,1.073402590263867751e-01,1.073402590263867751e-01,1.073402590263867751e-01,1.073402590263867751e-01,1.073402590263867751e-01
1.085166539271824604e-01,1.085166539271824604e-01,1.085166539271824604e-01,1.085166539271824604e-01,1.085166539271824604e-01,1.085166539271824604e-01,1.085166539271824604e-01,1.085166539271824604e-01
1.099759808067801714e-01,1.099759808067801714e-01,1.099759808067801714e-01,1.099759808067801714e-01,1.099759808067801714e-01,1.099759808067801714e-01,1.099759808067801714e-01,1.099759808067801714e-01
1.111552738844920896e-01,1.111552738844920896e-01,1.111552738844920896e-01,1.111552738844920896e-01,1.111552738844920896e-01,1.111552738844920896e-01,1.111552738844920896e-01,1.111552738844920896e-01
1.116041285011704076e-01,1.116041285011704076e-01,1.116041285011704076e-01,1.116041285011704076e-01,1.116041285011704076e-01,1.116041285011704076e-01,1.116041285011704076e-01,1.116041285011704076e-01
1.111538139336687436e-01,1.111538139336687436e-01,1.111538139336687436e-01,1.111538139336687436e-01,1.111538139336687436e-01,1.111538139336687436e-01,1.111538139336687436e-01,1.111538139336687436e-01
1.099792375252945931e-01,1.099792375252945931e-01,1.099792375252945931e-01,1.099792375252945931e-01,1.099792375252945931e-01,1.099792375252945931e-01,1.099792375252945931e-01,1.099792375252945931e-01
1.085295572439974876e-01,1.085295572439974876e-01,1.085295572439974876e-01,1.085295572439974876e-01,1.085295572439974876e-01,1.085295572439974876e-01,1.085295572439974876e-01,1.085295572439974876e-01
1.073560704298586188e-01,1.073560704298586188e-01,1.073560704298586188e-01,1.073560704298586188e-01,1.073560704298586188e-01,1.073560704298586188e-01,1.073560704298586188e-01,1.073560704298586188e-01
1.069026174960185926e-01,1.069026174960185926e-01,1.069026174960185926e-01,1.069026174960185926e-01,1.069026174960185926e-01,1.069026174960185926e-01,1.069026174960185926e-01,1.069026174960185926e-01
1.073364053859791056e-01,1.073364053859791056e-01,1.073364053859791056e-01,1.073364053859791056e-01,1.073364053859791056e-01,1.073364053859791056e-01,1.073364053859791056e-01,1.073364053859791056e-01
1.084861963363437098e-01,1.084861963363437098e-01,1.084861963363437098e-01,1.084861963363437098e-01,1.084861963363437098e-01,1.084861963363437098e-01,1.084861963363437098e-01,1.084861963363437098e-01
1.099097807677367200e-01,1.099097807677367200e-01,1.099097807677367200e-01,1.099097807677367200e-01,1.099097807677367200e-01,1.099097807677367200e-01,1.099097807677367200e-01,1.099097807677367200e-01
