1.655680718426442155e-01,1.931160113256336075e-02,4.506408778437664964e-03,9.823376019571736784e-01,-3.242756308474783467e-01,-6.951690734162976337e-01,-2.805031321306175052e-01,6.287171931092632171e-01
1.802240028865753629e-01,-1.380031130452152865e-02,-1.629895538599157589e-03,1.018882063513444791e+00,-3.083642679957847577e-01,-6.322761799012823758e-01,-2.262083053990409098e-01,5.705883370115998332e-01
1.553890363759364845e-01,5.571486912185719120e-02,1.636614855169682414e-02,9.887379249729519870e-01,-3.193382881327124778e-01,-6.840983222814429610e-01,-2.471544803424876591e-01,5.543028729946399835e-01
6.065992674984954647e-02,2.627930800053945859e-02,-2.296705592095804604e-02,9.913530664567815620e-01,-2.916259206317590724e-01,-7.082376714438396448e-01,-2.667703508541308111e-01,5.871304720112675568e-01
1.038266437722086266e-01,-3.410574635381635744e-03,-2.976097813825617777e-02,1.020125428801065937e+00,-3.658426668262109160e-01,-6.841986577901479905e-01,-2.477374704058092902e-01,5.954099968425907718e-01
8.399382804691413185e-02,-1.109983150763582671e-02,-1.528630712391532143e-02,8.768477967944363627e-01,-3.385181193634707597e-01,-6.747940170344008948e-01,-2.709581634953792673e-01,6.017707980217892327e-01
4.620644107399130007e-02,1.185297121901385253e-02,-2.088472238096983347e-02,4.205893083894807205e-02,-3.633999527837659116e-01,-6.332572171986612375e-01,-2.376183886408398394e-01,5.948109016462694854e-01
5.969193167857156368e-02,1.185756058112019673e-02,-1.919732229589499184e-02,8.208370673628451186e-03,-3.514954604988815845e-01,-6.580653137425542809e-01,-2.824428483527299250e-01,6.172174714492939529e-01
2.005929234019276919e-02,5.432634230601252057e-03,-9.713226034364197403e-03,2.326973601248027990e-02,-3.127959868070320226e-01,-6.596285260911827208e-01,-2.505093708878121106e-01,6.201591240214838763e-01
1.074441021091843140e-01,-5.823939161200542003e-02,-1.798600414849715889e-02,3.324675827570899855e-03,-3.289906420613988303e-01,-6.967427029267128091e-01,-2.746263480021298165e-01,5.910696807050044299e-01
9.366596798827231396e-02,4.432020089552679565e-02,3.892630072095926153e-02,1.168854740308233886e-02,-3.203923090422904352e-01,-6.836373790556535823e-01,-3.243016440828796476e-01,6.063698377129185246e-01
1.349109861112083308e-01,-2.372164859480108134e-02,6.201432266379924840e-02,4.908662385787465610e-03,-3.240663026263064239e-01,-6.870839317380159628e-01,-2.518351697653997689e-01,6.096558068184094736e-01
1.612147217038000235e-01,2.234225050960958470e-02,1.098883892377671145e-01,6.365998426645091968e-03,-2.679907118344999617e-01,-6.806668404988158727e-01,-2.787683111819205806e-01,6.222457091262185713e-01
1.882116344932001084e-01,2.675154119060607627e-04,1.695835423870448722e-01,2.048378621657320764e-02,-2.696274123391049216e-01,-6.685909792995516909e-01,-3.053077807053341530e-01,6.125461115934740519e-01
2.584772934824286494e-01,3.325590086205920670e-02,1.660753425458096899e-01,-5.157888155054024537e-02,-2.673879161175136687e-01,-6.833360689688561251e-01,-2.818407516715524253e-01,6.125790812857303536e-01
3.434889312247833004e-01,4.490069916028005537e-02,1.597027319280641677e-01,-7.588867932099674363e-02,-2.983580973159405403e-01,-6.493807098941033473e-01,-3.170263998108566739e-01,5.838992758217500523e-01
4.343539649162266869e-01,1.406979343664715998e-02,2.023409382832142001e-01,3.894190124810847919e-03,-2.959160868231265340e-01,-6.883519651782989968e-01,-3.234868452964292374e-01,6.610071244285791181e-01
4.966529957746388391e-01,6.138978691524243914e-02,2.030447238371380081e-01,2.173442344064824283e-02,-2.806603270000778139e-01,-6.412186155939707533e-01,-3.259454245016968343e-01,6.177826788825768745e-01
5.876964933959243353e-01,4.681383447314146906e-02,1.491603565591503866e-01,-2.733164838082302595e-02,-3.318806142633548006e-01,-6.609046699013561010e-01,-2.665739190051681362e-01,6.009234007142367773e-01
6.497877566853276221e-01,6.096811576571781188e-02,1.908819915779531584e-01,8.298068496515043080e-04,-3.470219968749006512e-01,-5.804291794302116614e-01,-3.596849807399848942e-01,6.327162016932561528e-01
6.767663147347775521e-01,3.645139696527621709e-02,1.982004948031317326e-01,-4.581454366871184902e-02,-2.962209901652386179e-01,-6.253035763184016105e-01,-2.506612805154873058e-01,5.894367894943570718e-01
5.745694068245938979e-01,3.495529714564327151e-02,1.327160148830444086e-01,-2.934654112596035702e-02,-3.126397349988110363e-01,-6.228721129009500146e-01,-2.970430509958532639e-01,6.232810311594221275e-01
7.398510626499046339e-01,6.867140124086290598e-03,1.508930425670769182e-01,-5.454558485780580668e-02,-2.672536176905850880e-01,-6.776338628042140044e-01,-3.328081296931486577e-01,6.823394135026319418e-01
8.857398496566020185e-01,-5.819213794893585145e-03,1.916449854143138509e-01,-8.682607841637945967e-02,-1.302558557290467434e-01,-6.269291009921289515e-01,-1.214655854491866194e-01,6.879989324988855515e-01
8.276521722473262344e-01,-1.588413769059116021e-01,2.627158303021133179e-01,2.729125953919719905e-04,5.107614682492567226e-02,-5.463506113046605606e-01,5.342559998098295182e-03,6.894446850892563816e-01
9.393415964223095216e-01,-2.795661251875571907e-01,2.349487032433899003e-01,1.340642279737949139e-01,2.418909050902584568e-02,-5.851883410541631747e-01,7.070718022441724315e-02,6.086508731932553928e-01
