1.613140997807706312e-01,-6.523949696901298195e-03,1.929656704445429638e-01,-4.733459156387802530e-04,-5.549959291212533952e-01,-6.722695999025721791e-01,1.887066402968197998e-01,3.417688772674395414e-01
1.699496944855454217e-01,-4.837258416625189739e-03,1.975701759949544112e-01,-2.878589670309850135e-03,-5.605047016963844442e-01,-6.827421512138656112e-01,1.985254822797699603e-01,3.482403989597315785e-01
1.772083902250614074e-01,-3.123573208334562423e-03,2.009810737987720586e-01,-5.566613084496907504e-03,-5.624656260818170495e-01,-6.885171134815806226e-01,2.072301868686139414e-01,3.524399698081026600e-01
1.830247938974309818e-01,-1.450010150662706110e-03,2.032855292457895757e-01,-8.476773245689628311e-03,-5.613008784681881025e-01,-6.899667184759437077e-01,2.146305187534380821e-01,3.546059935536618468e-01
1.873782479944736679e-01,1.076921698341948286e-04,2.046046524069993211e-01,-1.153221358404721286e-02,-5.575409900278458508e-01,-6.876125821018206352e-01,2.205727798501868619e-01,3.550491724259359216e-01
1.902971855748205599e-01,1.467865071376195374e-03,2.050855524195469570e-01,-1.464102588796833970e-02,-5.517930811107589761e-01,-6.820986989290531710e-01,2.249505574164913924e-01,3.541354312788485004e-01
1.918616568431730229e-01,2.546285822660365739e-03,2.048920259832698321e-01,-1.769824787601237404e-02,-5.447044061437509299e-01,-6.741580286668522604e-01,2.277140704782709690e-01,3.522657808479152663e-01
1.922036422207611395e-01,3.260153123278541898e-03,2.041945796497088850e-01,-2.058872243898690613e-02,-5.369238048122610962e-01,-6.645748114657976657e-01,2.288772774318488246e-01,3.498545048739742924e-01
1.915048300326702702e-01,3.532539777694410077e-03,2.031605398088913716e-01,-2.319081021045121815e-02,-5.290638520188792882e-01,-6.541450059643807435e-01,2.285219492694636756e-01,3.473071786212358347e-01
1.899916382210449228e-01,3.297162415009324832e-03,2.019449927537380063e-01,-2.538090559352212949e-02,-5.216664587688910615e-01,-6.436373101898311688e-01,2.267980320494018542e-01,3.450000222633207159e-01
1.879274000172017622e-01,2.503270789219413928e-03,2.006832201521433490e-01,-2.703865763496082764e-02,-5.151743988694761356e-01,-6.337571018839298631e-01,2.239198204053991503e-01,3.432619622479933241e-01
1.856018099596212778e-01,1.120423290956296114e-03,1.994851594353121982e-01,-2.805274197129392633e-02,-5.099107453512488064e-01,-6.251153406377056854e-01,2.201577342056566522e-01,3.423605298556822163e-01
1.833179306696592903e-01,-8.571178981924276741e-04,1.984322364049830867e-01,-2.832697060478039930e-02,-5.060675401910543769e-01,-6.182040437913656206e-01,2.158258170051112756e-01,3.424923924058020930e-01
1.813772787693324062e-01,-3.406666412388403842e-03,1.975767058294195522e-01,-2.778646611562862745e-02,-5.037042521655052951e-01,-6.133794259596925258e-01,2.112654336641526243e-01,3.437789211188828631e-01
1.800637220612770761e-01,-6.474379683368169935e-03,1.969434148921891392e-01,-2.638357119047896049e-02,-5.027557712693351277e-01,-6.108532285921910443e-01,2.068260046534078356e-01,3.462667874018734437e-01
1.796271081162785777e-01,-9.973834783181700914e-03,1.965336946617526337e-01,-2.410311966929157279e-02,-5.030489188551996449e-01,-6.106922106395131777e-01,2.028439412414400067e-01,3.499331845193864865e-01
1.802676838318575392e-01,-1.378621843804239688e-02,1.963309059603943751e-01,-2.096666867305430060e-02,-5.043257893565282757e-01,-6.128252681111234779e-01,1.996212036083875319e-01,3.546949295898684795e-01
1.821224354787318589e-01,-1.776240032717169015e-02,1.963070345626647395e-01,-1.703529033864015219e-02,-5.062717414286908024e-01,-6.170572335709039180e-01,1.974050606802961738e-01,3.604204405687596591e-01
1.852544614630460273e-01,-2.172709172924669474e-02,1.964296579733399994e-01,-1.241055204286567459e-02,-5.085455638031817216e-01,-6.230880982660664813e-01,1.963706613412909974e-01,3.669434247676690575e-01
1.896463756077082508e-01,-2.548519260250259322e-02,1.966685985044023255e-01,-7.233380231866703980e-03,-5.108092757824351793e-01,-6.305362088924084674e-01,1.966079170136367793e-01,3.740770690167209978e-01
1.951985253069778992e-01,-2.883029757805388726e-02,1.970016341493874279e-01,-1.680605775106869260e-03,-5.127551814962316712e-01,-6.389639147305388178e-01,1.981139442785888605e-01,3.816275852520902845e-01
2.017325054441698740e-01,-3.155517006274521918e-02,1.974187534042357584e-01,4.040874556551443675e-03,-5.141281586501236234e-01,-6.479041660539905934e-01,2.007919362679331243e-01,3.894061275595959160e-01
2.090000742664415156e-01,-3.346381026977951478e-02,1.979246007778101557e-01,9.702222543808147748e-03,-5.147416845302359434e-01,-6.568866712881344938e-01,2.044568496265810609e-01,3.972383363297922187e-01
2.166971601968725736e-01,-3.438455143066221353e-02,1.985389497299365757e-01,1.506279209905869720e-02,-5.144867300504074592e-01,-6.654623857938304354e-01,2.088477493792879613e-01,4.049710558499555191e-01
2.244822240772919031e-01,-3.418343490579900390e-02,1.992952403304570907e-01,1.988181547176282038e-02,-5.133333234912242915e-01,-6.732253061031769903e-01,2.136460943191877959e-01,4.124760820625397173e-01
2.319978493537746544e-01,-3.277695976385075483e-02,2.002374106582465174e-01,2.393102192252172244e-02,-5.113252356259181397e-01,-6.798307607234619354e-01,2.184987223712369087e-01,4.196510974272769090e-01
2.388941119456831075e-01,-3.014319727992642584e-02,2.014154150672311516e-01,2.700743832951957302e-02,-5.085688084658386288e-01,-6.850096070472773135e-01,2.230438597279089663e-01,4.264182108981913188e-01
