5.910689407811240415e-01,-9.547762243548163497e-02,2.632595762899825331e-01,9.869821595258225777e-01,5.491042911995869247e-02,-7.274911236891132837e-01,4.467648575243909903e-02,7.030336909946854895e-01
5.716594419084231049e-01,-8.485625226450110858e-02,2.571643108208263584e-01,9.982590939066540159e-01,-4.104377899579958466e-03,-6.962083579435329739e-01,1.708011517735030793e-02,6.675115615080358111e-01
5.566089207006825745e-01,-1.088913498946340042e-01,2.398896425183920655e-01,1.007786236015817849e+00,1.351388162674993509e-03,-6.967128405153744097e-01,3.163703987456756295e-02,6.758106274301098892e-01
5.318698522410159057e-01,-9.204431994066908373e-02,2.341626425418326107e-01,1.005889752213988686e+00,-1.730344786665227730e-03,-6.675605015352630289e-01,2.321187096413268591e-02,6.703950231385533698e-01
5.172239681874089001e-01,-1.284158084113187215e-01,2.196832032745987817e-01,1.004413085479427536e+00,-1.557194304496078985e-03,-7.224124450322051416e-01,1.101947361166821793e-02,6.858832602665643208e-01
5.057806202362371550e-01,-7.915128489776179777e-02,2.333225488077914633e-01,9.787025113782874541e-01,-2.714482886176483589e-02,-7.053443372369656572e-01,4.638266584152006544e-03,6.619950662789051421e-01
5.061016738309263019e-01,-9.772671489281492541e-02,2.166915709603927098e-01,1.028866470135653799e+00,-7.162910473562078550e-02,-6.367361188858922105e-01,1.891935022740653949e-02,6.382806696547049796e-01
5.108225092717475491e-01,-5.615047048650012584e-02,2.304330918750565615e-01,9.781033365161420079e-01,-1.118212785604555393e-01,-6.398313650479394710e-01,7.115484558380558155e-02,6.428364886705821846e-01
5.296032220876440988e-01,-6.795984141581357107e-02,2.433244664271114743e-01,1.035965443892564508e+00,-1.526310013114198227e-01,-6.015738517507998040e-01,9.042488782870350406e-02,6.404559377660916653e-01
5.111275654226119514e-01,-8.247912970091419993e-02,2.518756741674224031e-01,9.834217383631767007e-01,-1.760476470608409727e-01,-6.021230438964266796e-01,1.077041357366397278e-01,6.034225075381982606e-01
5.047035879297254723e-01,-5.542659124421334127e-02,2.589583843418949982e-01,9.630353545671823667e-01,-2.136658438948870753e-01,-6.010512314023799263e-01,1.108376273532485357e-01,5.807773674096097238e-01
4.383010142928469577e-01,-6.193009596063347999e-02,2.862852925736660836e-01,1.011747121077860356e+00,-2.864302067082462600e-01,-2.801517007574148010e-01,1.804489738424308598e-01,4.269875679055985529e-01
3.681615465975482948e-01,-2.045014644318143837e-02,2.887869925471022725e-01,1.003300652269899729e+00,-4.060887532286869828e-01,-3.052364908289746381e-01,3.189565058555672294e-01,3.903807581227738410e-01
3.521080902210087515e-01,-1.620491188077721745e-02,3.438402882384252734e-01,9.912792361246829387e-01,-3.307154673066179384e-01,-1.881445633371185977e-01,2.469207066069429857e-01,3.938141507060208824e-01
1.205804774072021246e-01,2.432388812849239912e-03,1.891215060350077692e-01,1.020733575038320851e+00,1.624905753214989090e-01,7.124928093362541404e-01,-8.413919901431654580e-02,3.873933115755789913e-02
1.605020571296336129e-01,1.049642662310361629e-01,5.652421750346547924e-02,1.117490513814118458e+00,8.198365112912142649e-02,9.358782406561658718e-01,-7.543505599642230663e-02,1.175623014496522956e-01
1.368223031568049919e-02,5.526176320381637197e-02,1.744388225597504061e-01,9.881175934642669745e-01,7.347796999965794384e-02,6.846092903651879169e-01,-8.281798685675312299e-02,7.946040613751392812e-02
1.231672322410304332e-01,1.752760614908766001e-02,2.011817300408438314e-01,9.378483546533971094e-01,2.108446455731609603e-01,7.050746170461934526e-01,-8.275958446392905898e-02,-1.868880441907094792e-02
1.394736438487598207e-01,1.677000331073941197e-02,9.766509530345501844e-02,9.537066501652589068e-01,2.760694793760194443e-01,9.076644035158096813e-01,3.022337672518915497e-02,9.425565268611535430e-02
4.555032553980709054e-02,6.585133965381828602e-02,7.911188600701279938e-02,1.082883085284265690e+00,2.046659770785481669e-01,7.835331986570963636e-01,-1.919211040512891486e-02,9.590469743852736428e-02
2.665108838118612766e-02,1.498572849759511882e-01,2.305833501341112424e-01,1.026871979545830982e+00,1.431461647262040060e-01,7.203399456193437800e-01,-3.299943172351049725e-02,-5.502124222402926534e-02
8.405104254052275792e-04,1.148317040642723441e-01,2.271131115303433035e-01,1.012311052727454808e+00,1.505672462626534980e-01,6.773475029549445026e-01,-7.968000731307256501e-02,-1.064317285636207089e-02
1.216273919271770865e-01,1.274625685982755385e-01,-1.435783500710385852e-03,9.904896106090745889e-01,-3.438135635933576850e-01,8.702901598589960486e-01,-1.173457999375386862e-01,8.885724239371484146e-02
1.026520424602495041e-01,1.565197130094020395e-01,4.313270096463384107e-02,1.002269590891955886e+00,-3.710285701054090168e-01,9.592052530351793393e-01,-2.785625836622784846e-02,-2.549854613607749343e-02
-4.030984560449724086e-02,7.966086512715264689e-02,8.638792793863103725e-02,9.144366394393728115e-01,-3.550668545249209274e-01,8.967576468639890663e-01,1.434825767682923470e-02,5.052511680696625262e-02
-6.766679639258654788e-02,-1.031454433505132329e-01,8.615808479953557253e-02,9.361719919397728518e-01,-3.128419912081881193e-01,9.659134783651097678e-01,-3.551431296364171430e-02,1.666948223719373345e-01
