6.656933400575385518e-01,-4.878785574187745333e-02,2.626307430359942630e-01,9.901429906863932207e-01,6.819268446327730882e-02,-6.836061255217844579e-01,1.013570957019947344e-01,6.684714387458806639e-01
6.297731222527573891e-01,-9.370719769891522333e-02,2.564096361959400383e-01,1.010063957692210579e+00,3.882605933085869765e-02,-6.584414319377174252e-01,1.058154001227151753e-01,7.061569097722895094e-01
5.693538642447890652e-01,-9.346754011951219354e-02,2.875234328877240841e-01,1.012821270730967171e+00,3.033730921276855952e-02,-6.617022888530073033e-01,7.276121306454186310e-02,7.163661896945541230e-01
5.268343364747352098e-01,-7.775411809377885675e-02,2.799500055693897593e-01,9.892602981590243871e-01,2.666775601710469346e-03,-6.810302020222707142e-01,3.021463159360848749e-02,6.499730287896454684e-01
4.979993651808740651e-01,-1.195080342054239964e-01,2.836463863150129328e-01,9.885737541779917592e-01,1.854155665432699607e-02,-6.566035674273962286e-01,1.111236640266355380e-02,6.267332699992493872e-01
4.783981472600089546e-01,-4.610968164195128338e-02,2.599521877991719521e-01,9.897610792186242179e-01,-1.125139472696901066e-02,-6.949996756264908981e-01,1.205238889037474337e-02,6.952473158305565448e-01
3.963860568687778141e-01,-5.162761630104739652e-02,3.054768398874330160e-01,1.041359047344826649e+00,-1.146670092484782799e-01,-6.534849062029479683e-01,5.302215757440364996e-02,6.851290456206697854e-01
3.740618345983648396e-01,-6.653836188218065217e-02,2.654650161284735077e-01,1.018345799364055893e+00,-1.972147505562134029e-01,-6.743786218669356458e-01,1.923546117048147153e-02,6.587908431047253544e-01
2.723717447380522572e-01,-7.676583426029992552e-02,2.575604283156280871e-01,1.007053269318248567e+00,-3.041528338471835013e-01,-6.838433373789030156e-01,2.722984866456101827e-02,6.118305763920943718e-01
2.141540184934456192e-01,-6.678224624519657482e-02,1.754031440045764612e-01,1.022747713788021429e+00,-3.190444669335192884e-01,-6.868292252886476490e-01,1.330157493593731033e-01,5.091696402391789888e-01
1.800328200741887485e-01,-1.211422450362817926e-01,2.191964658295546542e-01,9.772016143494965945e-01,-4.962929857101698872e-01,-6.808632092843254213e-01,1.247273679305465066e-01,4.412810866674590216e-01
1.177226739350771823e-01,-2.950333983923769665e-02,2.863497013172491279e-01,9.109581465361316077e-01,-7.367076532209466677e-01,-7.330453153144844691e-01,1.214333827552707135e-01,1.407889999018152594e-01
1.396283413312175981e-01,1.051354044423646883e-02,1.793914875411246612e-01,9.352977987014128303e-01,-6.268025984172709286e-01,-6.153740253807882254e-01,1.111408699053981763e-01,1.992547612226189813e-01
2.885476549536178936e-01,-5.973038427458732258e-02,2.114240642608820053e-01,9.424159638085711777e-01,5.949198847456500516e-01,4.678056950333484565e-01,-3.184484598315862058e-02,1.041319416690384969e-01
1.714036893656611937e-01,-1.424332429803598643e-01,4.425565277560963295e-01,1.091227911649866655e+00,6.868795215723366709e-01,5.741903211610406288e-01,1.296335987173335980e-01,-8.820175307846511714e-04
