6.700086060631205154e-01,-9.515719544850860523e-02,2.818928464967422887e-01,9.750405998289458642e-01,4.862997362265165935e-02,-7.030949291306125559e-01,7.977545841049661635e-02,6.945068947157402306e-01
6.767445754314955764e-01,-9.702381034348794842e-02,2.905435607452027114e-01,9.982661597772395368e-01,4.748071712560175683e-02,-7.133285559985971247e-01,8.234489168400926928e-02,7.081684498096194602e-01
6.790393588977465811e-01,-9.835327060518217479e-02,2.970337090400576585e-01,1.015226554179017526e+00,4.587898183561378573e-02,-7.190474324828421970e-01,8.464054745461879747e-02,7.177079316407883880e-01
6.774083175488243569e-01,-9.921338249331945747e-02,3.013331976700968085e-01,1.026408451707901293e+00,4.388800039720308632e-02,-7.206868043246998923e-01,8.671786459726149587e-02,7.234989834306446710e-01
6.724993383230781774e-01,-9.969271342206376119e-02,3.034765266718437715e-01,1.032483984884841277e+00,4.158364747911491577e-02,-7.188152220603001297e-01,8.863770846123486535e-02,7.260383412992439389e-01
6.650536997030087605e-01,-9.989615196699119792e-02,3.035628054317669466e-01,1.034269639316114819e+00,3.905016520093340660e-02,-7.140996741492102728e-01,9.046054181811769013e-02,7.259141930238115492e-01
6.558611892367025575e-01,-9.993940908571019577e-02,3.017531499030496889e-01,1.032677291362041672e+00,3.637538925158878556e-02,-7.072651629977997345e-01,9.224026901159732006e-02,7.237692618042501636e-01
6.457126690585539563e-01,-9.994275765054894123e-02,2.982654772683730471e-01,1.028660834478401398e+00,3.364583105280871678e-02,-6.990516603162575393e-01,9.401824867356367577e-02,7.202612673048918168e-01
6.353535281853623928e-01,-1.000243555768349779e-01,2.933668099290116515e-01,1.023162153152242126e+00,3.094199163700750432e-02,-6.901716040729155566e-01,9.581798966598853440e-02,7.160236342799635167e-01
6.254414114218889154e-01,-1.002935229633408198e-01,2.873632974236670634e-01,1.017060206753157559e+00,2.833427004838995344e-02,-6.812710531289241089e-01,9.764101893659926645e-02,7.116292934393300129e-01
6.165112743353233782e-01,-1.008443456003078609e-01,2.805882634511362994e-01,1.011126674905668210e+00,2.587978304438820487e-02,-6.728972981340177739e-01,9.946433834886647674e-02,7.075601504598125757e-01
6.089502106173654283e-01,-1.017499578943272809e-01,2.733886859652443491e-01,1.005991022649723732e+00,2.362033694817000651e-02,-6.654751656951134464e-01,1.012397745425914763e-01,7.041843113056529546e-01
6.029836865953939196e-01,-1.030578210105019821e-01,2.661106198738423245e-01,1.002117025971102748e+00,2.158169312053814792e-02,-6.592934984570320012e-01,1.028953799362284371e-01,7.017424907215286112e-01
5.986738722992868134e-01,-1.047862611974323954e-01,2.590841699382053775e-01,9.997918348526440013e-01,1.977415439091601002e-02,-6.545024167083965949e-01,1.043388763598613878e-01,7.003442577721443740e-01
5.959297667610599092e-01,-1.069224731394058381e-01,2.526087088173198936e-01,9.991276323299302931e-01,1.819438158588582155e-02,-6.511210494081467459e-01,1.054629601706551512e-01,6.999739596568588240e-01
5.945278679079706308e-01,-1.094221275869173837e-01,2.469391016493887037e-01,1.000074967085723188e+00,1.682823794158139208e-02,-6.490545494730497467e-01,1.061521250206283185e-01,7.005053874213444942e-01
5.941413202957050999e-01,-1.122106543296013115e-01,2.422737322387433778e-01,1.002445979790820729e+00,1.565436548401066830e-02,-6.481184601987877159e-01,1.062905210549729418e-01,7.017235744937124764e-01
5.943748582942589564e-01,-1.151862022826009024e-01,2.387451143562202560e-01,1.005945080392592672e+00,1.464813039979162568e-02,-6.480679440741425879e-01,1.057702707762473437e-01,7.033516094420519948e-01
5.948024989731948153e-01,-1.182242085897513562e-01,2.364138042748891166e-01,1.010204213772709636e+00,1.378554061284376075e-02,-6.486290697562253627e-01,1.044996118695280529e-01,7.050800388701645716e-01
5.950048530444291828e-01,-1.211834377401004303e-01,2.352662002531928920e-01,1.014819698248686564e+00,1.304674177845299710e-02,-6.495293016354537485e-01,1.024102414561411933e-01,7.065963552026914840e-01
5.946031118622840950e-01,-1.239132795027444445e-01,2.352166199528937796e-01,1.019387732327203366e+00,1.241873762046452612e-02,-6.505245471938678747e-01,9.946329463775782642e-02,7.076122055694895607e-01
5.932872055907409958e-01,-1.262620208860880666e-01,2.361137932606425238e-01,1.023536012562487940e+00,1.189705347269409685e-02,-6.514205634920813281e-01,9.565349769923159329e-02,7.078862989502567871e-01
5.908362617599323130e-01,-1.280857339513374882e-01,2.377516090940616778e-01,1.026949441438858912e+00,1.148616135787960957e-02,-6.520871567224730825e-01,9.101118312958078604e-02,7.072414886375781862e-01
5.871302574450965039e-01,-1.292573513887163017e-01,2.398836311773493435e-01,1.029388566899712032e+00,1.119860176186193712e-02,-6.524643625909902767e-01,8.560202593218946276e-02,7.055751115464090617e-01
5.821525759210999240e-01,-1.296754404979765241e-01,2.422405763442156967e-01,1.030700115177552334e+00,1.105286060146681848e-02,-6.525605951268289573e-01,7.952454259975638706e-02,7.028623138934335657e-01
5.759839721011985603e-01,-1.292721411136881215e-01,2.445496600869319082e-01,1.030819686704774085e+00,1.107017835829537944e-02,-6.524435200356606401e-01,7.290556874670528487e-02,6.991527216963504543e-01
5.687891490638321557e-01,-1.280197121690775930e-01,2.465544890036994730e-01,1.029767318977349078e+00,1.127057132680420182e-02,-6.522250736109640457e-01,6.589408304785138171e-02,6.945613673923389797e-01
