1.045054776618847825e-01,1.045054776618847825e-01,1.045054776618847825e-01,1.045054776618847825e-01,1.045054776618847825e-01,1.045054776618847825e-01,1.045054776618847825e-01,1.045054776618847825e-01
1.044700555098536654e-01,1.044700555098536654e-01,1.044700555098536654e-01,1.044700555098536654e-01,1.044700555098536654e-01,1.044700555098536654e-01,1.044700555098536654e-01,1.044700555098536654e-01
1.044534734010795773e-01,1.044534734010795773e-01,1.044534734010795773e-01,1.044534734010795773e-01,1.044534734010795773e-01,1.044534734010795773e-01,1.044534734010795773e-01,1.044534734010795773e-01
1.044474331508808973e-01,1.044474331508808973e-01,1.044474331508808973e-01,1.044474331508808973e-01,1.044474331508808973e-01,1.044474331508808973e-01,1.044474331508808973e-01,1.044474331508808973e-01
1.044458556291374407e-01,1.044458556291374407e-01,1.044458556291374407e-01,1.044458556291374407e-01,1.044458556291374407e-01,1.044458556291374407e-01,1.044458556291374407e-01,1.044458556291374407e-01
1.044465463905339675e-01,1.044465463905339675e-01,1.044465463905339675e-01,1.044465463905339675e-01,1.044465463905339675e-01,1.044465463905339675e-01,1.044465463905339675e-01,1.044465463905339675e-01
1.069075022684273790e-01,1.069075022684273790e-01,1.069075022684273790e-01,1.069075022684273790e-01,1.069075022684273790e-01,1.069075022684273790e-01,1.069075022684273790e-01,1.069075022684273790e-01
1.087290450159343891e-01,1.087290450159343891e-01,1.087290450159343891e-01,1.087290450159343891e-01,1.087290450159343891e-01,1.087290450159343891e-01,1.087290450159343891e-01,1.087290450159343891e-01
1.156162229119672702e-01,1.156162229119672702e-01,1.156162229119672702e-01,1.156162229119672702e-01,1.156162229119672702e-01,1.156162229119672702e-01,1.156162229119672702e-01,1.156162229119672702e-01
1.298933034224774019e-01,1.298933034224774019e-01,1.298933034224774019e-01,1.298933034224774019e-01,1.298933034224774019e-01,1.298933034224774019e-01,1.298933034224774019e-01,1.298933034224774019e-01
1.467824253079470509e-01,1.467824253079470509e-01,1.467824253079470509e-01,1.467824253079470509e-01,1.467824253079470509e-01,1.467824253079470509e-01,1.467824253079470509e-01,1.467824253079470509e-01
8.364450993210539309e-01,8.364450993210539309e-01,8.364450993210539309e-01,8.364450993210539309e-01,8.364450993210539309e-01,8.364450993210539309e-01,8.364450993210539309e-01,8.364450993210539309e-01
1.720901144707113417e+00,1.720901144707113417e+00,1.720901144707113417e+00,1.720901144707113417e+00,1.720901144707113417e+00,1.720901144707113417e+00,1.720901144707113417e+00,1.720901144707113417e+00
2.019279661458313058e+00,2.019279661458313058e+00,2.019279661458313058e+00,2.019279661458313058e+00,2.019279661458313058e+00,2.019279661458313058e+00,2.019279661458313058e+00,2.019279661458313058e+00
2.181762578652524098e+00,2.181762578652524098e+00,2.181762578652524098e+00,2.181762578652524098e+00,2.181762578652524098e+00,2.181762578652524098e+00,2.181762578652524098e+00,2.181762578652524098e+00
