1.322303860712672474e-01,2.007039223537376849e-02,4.111835440486331095e-01,-2.618391229167738032e-02,1.605763825312584991e-01,-7.092809372414299318e-01,9.491150955764737773e-02,4.437650519532958526e-01
1.816031031930833706e-01,-4.595724124101252528e-03,3.944082617001640756e-01,-3.654691381740349243e-03,1.751031018043249787e-01,-7.406426313717702214e-01,7.870374446338246344e-02,4.441191937962685188e-01
1.404664379647329042e-01,-1.072435673017935187e-02,4.452668278577220917e-01,1.146837332038330715e-02,1.452489108478403068e-01,-7.836136351186269167e-01,7.510684984708859702e-02,4.642875602194180829e-01
1.796750934254305321e-01,-1.664032227608913672e-02,4.460951845012459671e-01,2.883566077684918127e-03,1.553551647884887643e-01,-8.096378650936912891e-01,3.211964676347633940e-02,5.095526665841134673e-01
1.604427154734366923e-01,-2.516112414014060050e-03,4.515238388466968900e-01,-1.223101941343429644e-02,1.916199244615199859e-01,-8.030708106766724086e-01,7.241129683575309173e-02,5.208561924064269988e-01
1.889975856356613804e-01,-9.122074681727099232e-03,4.701542678412806708e-01,2.087094207649897726e-02,1.254038237439090153e-01,-7.689287930788850645e-01,7.009768424768481054e-02,4.910674664056386973e-01
1.586807880357810063e-01,-3.756406235515896697e-02,4.639361982972332044e-01,-1.468054879160263226e-02,1.568266698959632777e-01,-7.667465297345188446e-01,7.594508267902710941e-02,5.168357610000384739e-01
1.306554111324658152e-01,1.343839176388428314e-02,4.588002107175270794e-01,-8.440269246875686804e-03,1.502732528706474113e-01,-7.862866984878564836e-01,9.823907528789277421e-02,5.301006842928472906e-01
2.920444147857779171e-01,5.549323063496558461e-02,6.055059092013834743e-01,3.573755050433646829e-02,1.315141475806740345e-01,-6.965203252584615257e-01,1.183976912075195287e-01,6.345375134096684633e-01
2.774836388398398412e-01,2.378041944939468522e-02,6.147134623333840864e-01,4.063375034093041904e-03,1.651030172961327480e-01,-7.227754933892356348e-01,1.234695812818245031e-01,6.561540834190964233e-01
2.745831028696557041e-01,1.484671251364488853e-02,5.694493162682192633e-01,-2.202698927249002736e-03,1.173286525972798700e-01,-6.853229226571784238e-01,8.301666971328813815e-02,6.704380083374417154e-01
3.636760525478166528e-01,2.920838037607609294e-02,6.215197218716639327e-01,2.729055642066668952e-02,1.163661192604195094e-01,-7.194260229252904537e-01,1.038448911185696488e-01,6.808530889302346623e-01
4.309364241562434472e-01,7.612113063260039780e-02,5.393496257383958437e-01,-1.871427690593918669e-02,1.787907101715973113e-01,-6.862679045589175075e-01,1.283691776989144273e-01,6.461820899285157793e-01
4.600216800172347575e-01,-5.027161159705428872e-02,6.011594562987738755e-01,5.791754311530894483e-02,2.181384667364909546e-01,-6.583178880209743511e-01,9.771092981736728689e-02,6.689208882980892668e-01
4.782115948291902896e-01,-3.609869823776534759e-03,5.725074759720882867e-01,3.109395771252820850e-02,2.613083233754878165e-01,-6.447990783017303329e-01,1.719454189296811819e-01,6.393779669251671294e-01
3.971084670847631060e-01,1.283603469892113935e-01,6.247251432469056454e-01,-4.306415582959743915e-03,3.493081763881491497e-01,-6.684697082728234818e-01,3.059077655525470618e-01,5.444721441162982956e-01
4.652458707205369137e-01,1.712469733629404800e-01,5.739101078579551540e-01,-1.109121199738183350e-01,4.455438965342182200e-01,-7.148265328651177697e-01,2.697425537262461148e-01,6.308602868211892201e-01
5.509989749371015932e-01,7.052752522031369153e-02,5.649628691571706440e-01,-3.332642260329521378e-02,3.321894970649736933e-01,-6.713011478041153168e-01,3.252201819759648060e-01,5.606523746773746097e-01
