1.076931369356497470e-01,4.109092174627493321e-02,9.949273914586242995e-02,-3.885380276464900362e-04,4.938111951346213502e-01,-6.792488399198268745e-01,-1.751686234591742775e-01,3.725946090488898577e-01
1.393633991848162168e-01,5.055843678974270006e-03,1.290379640280718831e-01,-6.598610160835960414e-03,4.892855346711257880e-01,-6.687472841704220627e-01,-1.815193079935397691e-01,4.147906961025000783e-01
1.617155377529684301e-01,2.804074305458925664e-02,1.227016233511335486e-01,-1.411127976530224259e-02,5.164927306759636849e-01,-6.413736935746783274e-01,-2.026394536542284186e-01,4.608916049082836253e-01
9.164788652788047330e-02,3.216041316363771330e-03,1.442652337210006408e-01,-1.894237080568927922e-02,4.090852493536658585e-01,-7.030088063725088432e-01,-2.020433147190487944e-01,3.914243937390438077e-01
1.396955152019927482e-01,-1.501840517585151247e-02,8.938892605578985240e-02,-6.330548812456981977e-03,4.604374740438288427e-01,-6.403776028146239696e-01,-1.969640120705662412e-01,4.331061773668807291e-01
1.247306470810372048e-01,1.060133559985843021e-02,9.059834661388777022e-02,1.369049550248746527e-02,4.134846164788541500e-01,-6.640633791876098257e-01,-1.793640075684379553e-01,4.671226913019381755e-01
1.597105078608365147e-01,2.864499826955579920e-02,8.095506173890498758e-02,1.993340719673142303e-02,3.861307825591211440e-01,-6.990550373266160022e-01,-1.744795288614113815e-01,5.006268705997172219e-01
1.379017803774331696e-01,-2.880765933696238790e-03,1.049142508304612420e-01,-1.586011721519753337e-02,3.802106059856669162e-01,-6.960089948806853499e-01,-2.084140838087478187e-01,4.982883081329418928e-01
2.232792839931789786e-01,2.920052863373712171e-03,-7.021872933410122641e-02,-3.451240777394559700e-02,1.467970450194115983e-01,-6.888068580155959353e-01,-1.202898380997794447e-01,6.702588775751792127e-01
2.767597801421288750e-01,1.567181791142502334e-02,-1.153103087899580714e-01,3.919735887120623374e-02,9.261806723225163296e-02,-7.356021798605070217e-01,-6.643689765223825816e-02,6.825063763699290575e-01
2.969725314821971551e-01,-1.061005511564871995e-02,-9.400830746517385705e-02,2.528897399588458939e-02,1.570529388009163085e-01,-7.196698846164508723e-01,-1.367607267093262635e-02,7.162769743799799471e-01
2.434847988151886966e-01,-5.436287049633392598e-02,-1.132387447144083126e-01,-3.231237421641708352e-02,4.284338946490606759e-02,-6.949805333042604616e-01,-1.370287758254562505e-02,6.986317343653354328e-01
2.726768309048566152e-01,-4.448718338426260743e-02,-1.316836268470069626e-01,3.144971813799202209e-02,3.497824406804284081e-02,-6.594403750823403243e-01,3.531055257553816773e-02,6.694860190900726593e-01
2.432242552235948096e-01,3.492573855419323081e-02,-1.450866503237193683e-01,-2.327125767533289036e-02,1.371172433919127798e-01,-6.427101610315730795e-01,1.625379551114747301e-02,6.522892732382388203e-01
2.339631651352647168e-01,5.165974771625769790e-02,-1.713210465477459366e-01,5.435539217614859808e-03,3.753664075520646293e-02,-7.027629112308204640e-01,1.478038782806834206e-03,6.538723665080397041e-01
1.870037892645086686e-01,7.519888585193257313e-03,-1.806463956581865204e-01,-1.264114335499471053e-01,-1.110679960402194411e-02,-7.953252375555166509e-01,-1.283957281339098699e-02,6.822184944576292764e-01
3.093201405231411627e-01,-7.236441206714516738e-02,-1.230648919708983158e-01,6.720869188939104788e-03,9.264711482683196664e-02,-7.508100438608380500e-01,2.845399395300773904e-02,7.262287834964809008e-01
3.216870441128776292e-01,6.642772417126252549e-02,-1.331657972250468447e-01,4.511724328040145338e-04,6.532891222013859078e-02,-6.653677757276454940e-01,3.874314649146981537e-02,7.710113511475356063e-01
