1.239015705819748181e-01,1.239015705819748181e-01,1.239015705819748181e-01,1.239015705819748181e-01,1.239015705819748181e-01,1.239015705819748181e-01,1.239015705819748181e-01,1.239015705819748181e-01
1.230724109290193269e-01,1.230724109290193269e-01,1.230724109290193269e-01,1.230724109290193269e-01,1.230724109290193269e-01,1.230724109290193269e-01,1.230724109290193269e-01,1.230724109290193269e-01
1.227515482934364854e-01,1.227515482934364854e-01,1.227515482934364854e-01,1.227515482934364854e-01,1.227515482934364854e-01,1.227515482934364854e-01,1.227515482934364854e-01,1.227515482934364854e-01
1.228610386400248444e-01,1.228610386400248444e-01,1.228610386400248444e-01,1.228610386400248444e-01,1.228610386400248444e-01,1.228610386400248444e-01,1.228610386400248444e-01,1.228610386400248444e-01
1.230530976195041148e-01,1.230530976195041148e-01,1.230530976195041148e-01,1.230530976195041148e-01,1.230530976195041148e-01,1.230530976195041148e-01,1.230530976195041148e-01,1.230530976195041148e-01
1.243521727539018684e-01,1.243521727539018684e-01,1.243521727539018684e-01,1.243521727539018684e-01,1.243521727539018684e-01,1.243521727539018684e-01,1.243521727539018684e-01,1.243521727539018684e-01
9.599321291406113232e-01,9.599321291406113232e-01,9.599321291406113232e-01,9.599321291406113232e-01,9.599321291406113232e-01,9.599321291406113232e-01,9.599321291406113232e-01,9.599321291406113232e-01
2.390275523162245008e+00,2.390275523162245008e+00,2.390275523162245008e+00,2.390275523162245008e+00,2.390275523162245008e+00,2.390275523162245008e+00,2.390275523162245008e+00,2.390275523162245008e+00
3.158435815770985755e+00,3.158435815770985755e+00,3.158435815770985755e+00,3.158435815770985755e+00,3.158435815770985755e+00,3.158435815770985755e+00,3.158435815770985755e+00,3.158435815770985755e+00
3.739158802339488830e+00,3.739158802339488830e+00,3.739158802339488830e+00,3.739158802339488830e+00,3.739158802339488830e+00,3.739158802339488830e+00,3.739158802339488830e+00,3.739158802339488830e+00
4.359361667806524565e+00,4.359361667806524565e+00,4.359361667806524565e+00,4.359361667806524565e+00,4.359361667806524565e+00,4.359361667806524565e+00,4.359361667806524565e+00,4.359361667806524565e+00
5.043841509195090111e+00,5.043841509195090111e+00,5.043841509195090111e+00,5.043841509195090111e+00,5.043841509195090111e+00,5.043841509195090111e+00,5.043841509195090111e+00,5.043841509195090111e+00
5.793497394125097344e+00,5.793497394125097344e+00,5.793497394125097344e+00,5.793497394125097344e+00,5.793497394125097344e+00,5.793497394125097344e+00,5.793497394125097344e+00,5.793497394125097344e+00
