1.035466212483376891e-01,1.035466212483376891e-01,1.035466212483376891e-01,1.035466212483376891e-01,1.035466212483376891e-01,1.035466212483376891e-01,1.035466212483376891e-01,1.035466212483376891e-01
1.035244709510365624e-01,1.035244709510365624e-01,1.035244709510365624e-01,1.035244709510365624e-01,1.035244709510365624e-01,1.035244709510365624e-01,1.035244709510365624e-01,1.035244709510365624e-01
1.035140097536242365e-01,1.035140097536242365e-01,1.035140097536242365e-01,1.035140097536242365e-01,1.035140097536242365e-01,1.035140097536242365e-01,1.035140097536242365e-01,1.035140097536242365e-01
1.035101577104171611e-01,1.035101577104171611e-01,1.035101577104171611e-01,1.035101577104171611e-01,1.035101577104171611e-01,1.035101577104171611e-01,1.035101577104171611e-01,1.035101577104171611e-01
1.035091242567318659e-01,1.035091242567318659e-01,1.035091242567318659e-01,1.035091242567318659e-01,1.035091242567318659e-01,1.035091242567318659e-01,1.035091242567318659e-01,1.035091242567318659e-01
1.035098121824375994e-01,1.035098121824375994e-01,1.035098121824375994e-01,1.035098121824375994e-01,1.035098121824375994e-01,1.035098121824375994e-01,1.035098121824375994e-01,1.035098121824375994e-01
1.057217486592207933e-01,1.057217486592207933e-01,1.057217486592207933e-01,1.057217486592207933e-01,1.057217486592207933e-01,1.057217486592207933e-01,1.057217486592207933e-01,1.057217486592207933e-01
1.095700930154634989e-01,1.095700930154634989e-01,1.095700930154634989e-01,1.095700930154634989e-01,1.095700930154634989e-01,1.095700930154634989e-01,1.095700930154634989e-01,1.095700930154634989e-01
1.226411463085241849e-01,1.226411463085241849e-01,1.226411463085241849e-01,1.226411463085241849e-01,1.226411463085241849e-01,1.226411463085241849e-01,1.226411463085241849e-01,1.226411463085241849e-01
1.418016118318519148e-01,1.418016118318519148e-01,1.418016118318519148e-01,1.418016118318519148e-01,1.418016118318519148e-01,1.418016118318519148e-01,1.418016118318519148e-01,1.418016118318519148e-01
1.429627901809453761e-01,1.429627901809453761e-01,1.429627901809453761e-01,1.429627901809453761e-01,1.429627901809453761e-01,1.429627901809453761e-01,1.429627901809453761e-01,1.429627901809453761e-01
1.768153506093312899e-01,1.768153506093312899e-01,1.768153506093312899e-01,1.768153506093312899e-01,1.768153506093312899e-01,1.768153506093312899e-01,1.768153506093312899e-01,1.768153506093312899e-01
1.886698068246914772e-01,1.886698068246914772e-01,1.886698068246914772e-01,1.886698068246914772e-01,1.886698068246914772e-01,1.886698068246914772e-01,1.886698068246914772e-01,1.886698068246914772e-01
