8.096367355549803912e-01,-6.691406325933382804e-02,1.804724975641468221e-01,4.393103520283815622e-02,-1.465141498566013833e-02,-6.945116690100862078e-01,3.905691756677913407e-02,6.344501271438086620e-01
9.687649448956747733e-01,-7.562437145111289283e-03,1.886288954900265935e-01,6.748417180514820757e-02,2.026596655787216150e-02,-6.927352466144611753e-01,5.729936115170986000e-02,7.040115872993055746e-01
9.815483658098926867e-01,7.985427077028361964e-02,2.646234859472542666e-01,1.599478829422196213e-02,-3.897016951475507085e-02,-6.414520003520465252e-01,9.085241017096024052e-02,6.680466655676582377e-01
1.034879221999275956e+00,5.013868105788787943e-02,2.645375227286876907e-01,-2.661234913500720722e-02,-2.201252750933235802e-02,-6.806869880819022001e-01,3.237870410509202657e-02,6.400735506572345912e-01
1.054930041883281433e+00,1.106776326417957534e-01,3.029655217065396755e-01,-8.051905059005548537e-03,-5.807209565409721108e-02,-5.362102311771650420e-01,-3.415410226480020128e-02,6.511144238588713051e-01
1.153503214390539711e+00,2.314701540481109987e-01,3.424458145141215937e-01,-2.484045368754550509e-02,-8.254897746644473955e-02,-5.815410876919031580e-01,-7.375646106041955363e-02,5.918793397111130616e-01
1.150357568740133729e+00,3.912120919330845936e-01,2.259810422326609114e-01,6.412752791595721646e-02,-3.712402352276740203e-01,-5.734170955079207488e-01,-3.660562418338315638e-01,4.732896014540983742e-01
1.239613678402818664e+00,6.088959799028543785e-01,2.315018477079320292e-01,6.765562464340746374e-02,-3.336111120007672071e-01,-4.277474112857362343e-01,-3.949223388299287762e-01,4.725102852457894187e-01
1.190053039813932401e+00,7.948945032858318882e-01,2.476385919273980107e-01,-8.305058974769963243e-03,-4.538702190427557071e-01,-4.833114610785287368e-01,-4.630041349701770059e-01,5.088887408171558491e-01
1.400252725655064978e+00,8.199209637825788377e-01,3.012686607589785126e-01,-1.170076345272264007e-02,-5.792215426272377954e-01,-6.908361709197379241e-01,-5.332798013937889436e-01,6.630084996706955280e-01
1.772618744048685357e+00,8.152662337938636483e-01,3.931486498672711605e-01,9.746047775593069673e-03,-5.455831240260522463e-01,-8.539581695936249162e-01,-5.157922417353546507e-01,8.443396377979297540e-01
2.015828999077541539e+00,8.713654556313485955e-01,4.504960639542332501e-01,1.725206757862451923e-02,-5.619479199235684064e-01,-9.573102567123896733e-01,-5.400705953374824730e-01,9.578909732499596430e-01
2.205039021593080406e+00,9.483801794171995425e-01,4.930907840048348589e-01,1.939112502759599010e-02,-6.093643247386353323e-01,-1.045756692179111269e+00,-5.865915919589497207e-01,1.047514975361082179e+00
