6.721642648643347817e-01,-1.599731994958609321e-02,3.253131884699312359e-01,9.197705881690895202e-01,1.793163745586359159e-01,-5.786616601747102129e-01,9.343556652493129056e-02,6.911123007338106916e-01
6.876032053911780295e-01,-1.454481909291605035e-02,3.288167057495821055e-01,9.525369932246903204e-01,1.706028341849332719e-01,-5.876536336969668817e-01,8.657110094339870443e-02,7.015174549154075123e-01
6.982918667975379634e-01,-1.238365905148874901e-02,3.303115865622299197e-01,9.799047618299567830e-01,1.612522653862527022e-01,-5.941210139328481077e-01,7.971087112658636897e-02,7.076470182449128288e-01
7.043160315462149157e-01,-9.466524119048358443e-03,3.300659822749434369e-01,1.001857222472981590e+00,1.519074920963987552e-01,-5.985656825234615397e-01,7.334786005427496036e-02,7.098929279899905964e-01
7.059101868114687761e-01,-5.780341305364089521e-03,3.284079215341648705e-01,1.018536980628169886e+00,1.432411370189470290e-01,-6.015584596681424756e-01,6.796864098258481590e-02,7.087709795196133200e-01
7.034481611390681621e-01,-1.353961805881098712e-03,3.257048690898542986e-01,1.030235649340511372e+00,1.359140717036950718e-01,-6.036967668464505721e-01,6.401801572591736544e-02,7.048879602959345902e-01
6.974275350373240201e-01,3.735752311456508323e-03,3.223407287334474347e-01,1.037377002951537008e+00,1.305319096937296308e-01,-6.055593406255841415e-01,6.186372363931624818e-02,6.989037607342112324e-01
6.884485743147976677e-01,9.360247946613498016e-03,3.186919870538318378e-01,1.040494569481218434e+00,1.276027435596347459e-01,-6.076616535286696319e-01,6.176416743186763370e-02,6.914913020245307962e-01
6.771886748507895959e-01,1.533876055018623674e-02,3.151048014671928854e-01,1.040204929376926657e+00,1.274994440742602819e-01,-6.104158330942688337e-01,6.384212674282707667e-02,6.832973206716133063e-01
6.643734854607288298e-01,2.144156454400203415e-02,3.118747854992207635e-01,1.037178148908836306e+00,1.304296703107752364e-01,-6.140986608142178227e-01,6.806717949335094886e-02,6.749069822557203224e-01
6.507459935939792217e-01,2.739737917866236216e-02,3.092310366522923459e-01,1.032106847753027523e+00,1.364162806219724189e-01,-6.188306777845795636e-01,7.424902224908436210e-02,6.668149635076190407e-01
6.370349232645224902e-01,3.290501178764770884e-02,3.073256030432816033e-01,1.025675391998319697e+00,1.452901127802874726e-01,-6.245685575042401183e-01,8.204310034281903086e-02,6.594050694306758942e-01
6.239238145009196046e-01,3.764895950999402885e-02,3.062291243535426588e-01,1.018530630431811801e+00,1.566961710823306930e-01,-6.311117953329343777e-01,9.096898063432234949e-02,6.529396918614054357e-01
6.120221361707791630e-01,4.131829860573077440e-02,3.059328520898958459e-01,1.011255469374944482e+00,1.701131966342472879e-01,-6.381235038623565003e-01,1.004408035746280348e-01,6.475595377988554446e-01
6.018397337264929092e-01,4.362780219759798683e-02,3.063567028949165660e-01,1.004346423965515100e+00,1.848854979089082917e-01,-6.451638086003441686e-01,1.098080340949110223e-01,6.432931424050707392e-01
5.937658299614128055e-01,4.433988230398711039e-02,3.073624785533581871e-01,9.981961021548642066e-01,2.002648834036335757e-01,-6.517331326547797232e-01,1.184036996536832476e-01,6.400748193287313370e-01
5.880536749751712478e-01,4.328569099611456750e-02,3.087709468181003558e-01,9.930813774408306926e-01,2.154596643772492826e-01,-6.573216629543345846e-01,1.255964643404468006e-01,6.377689718312922196e-01
5.848117725092691899e-01,4.038357598840747187e-02,3.103811600654040603e-01,9.891577881587068077e-01,2.296870681782365864e-01,-6.614606084470793235e-01,1.308423338118558377e-01,6.361981614188607637e-01
5.840023832514873448e-01,3.565309730948484912e-02,3.119902244322076967e-01,9.864604621888872771e-01,2.422250836789316963e-01,-6.637705705035408243e-01,1.337315877311979762e-01,6.351720560634817048e-01
5.854477134215017031e-01,2.922299132345074213e-02,3.134117357079873045e-01,9.849116020151882367e-01,2.524597830785069164e-01,-6.640024889833284760e-01,1.340267334938687327e-01,6.345143828647792361e-01
5.888438358510512671e-01,2.133181821227481123e-02,3.144912691628292123e-01,9.843342736359090850e-01,2.599245291615943643e-01,-6.620672046293591961e-01,1.316878692763765457e-01,6.340852886954735368e-01
5.937819665716688178e-01,1.232053319753134701e-02,3.151176313284764774e-01,9.844719255590348439e-01,2.643281510920587607e-01,-6.580506470413141074e-01,1.268827980289302104e-01,6.337970384753930375e-01
5.997762490749067865e-01,2.616847176476255754e-03,3.152290209519179598e-01,9.850127294938602063e-01,2.655700925363362330e-01,-6.522129351729404334e-01,1.199804721157562426e-01,6.336217022073924454e-01
6.062967088871999977e-01,-7.288060277076624516e-03,3.148137606439860292e-01,9.856174985658583410e-01,2.637416172658504365e-01,-6.449711488662117631e-01,1.115277641953227317e-01,6.335903274550673814e-01
6.128055716700373523e-01,-1.686920466501362625e-02,3.139057998721597187e-01,9.859496261007620888e-01,2.591132992174607352e-01,-6.368670580614974597e-01,1.022110254984625044e-01,6.337839806902252349e-01
6.187947348798843450e-01,-2.560191534834643790e-02,3.125757013951613317e-01,9.857052284530709585e-01,2.521101216923398169e-01,-6.285225346677449920e-01,9.280527042872677157e-02,6.343178818741534997e-01
6.238218953051557492e-01,-3.299796176921176993e-02,3.109182571694049102e-01,9.846415023847328030e-01,2.432764665277318272e-01,-6.205865798957717061e-01,8.411498296202069014e-02,6.353205693516201791e-01
6.275427092000427365e-01,-3.864089865585640382e-02,3.090381944553826088e-01,9.826012535773998025e-01,2.332340064876916585e-01,-6.136787557592953135e-01,7.691136064278225604e-02,6.369105463654705090e-01
6.297364351228793566e-01,-4.221773216913504712e-02,3.070355978177587986e-01,9.795316446422361878e-01,2.226359657825014438e-01,-6.083342247636807087e-01,7.187121103712001968e-02,6.391731259894868344e-01
6.303228042503690176e-01,-4.354415622901797178e-02,3.049926726369847074e-01,9.754954647244460375e-01,2.121213550051379571e-01,-6.049555286456680392e-01,6.952264780288430757e-02,6.421401804116158019e-01
6.293683802587111131e-01,-4.258101399558711364e-02,3.029633109860014883e-01,9.706736403900322330e-01,2.022726200414126652e-01,-6.037756756875651831e-01,7.020219855974119127e-02,6.457752143122661437e-01
6.270813895430364937e-01,-3.944027946133132900e-02,3.009666081248099090e-01,9.653582738423551746e-01,1.935796997975103295e-01,-6.048361034799185632e-01,7.402697935427227094e-02,6.499656469198953346e-01
6.237948773479331521e-01,-3.437967918773665588e-02,2.989850483280633853e-01,9.599361767556615632e-01,1.864128199392780516e-01,-6.079817318677456228e-01,8.088429720899625863e-02,6.545234550972054421e-01
6.199390094989212230e-01,-2.778601465010410720e-02,2.969675752094076415e-01,9.548636171031716913e-01,1.810055315959289146e-01,-6.128737451508570189e-01,9.043953288893646913e-02,6.591944715370345875e-01
6.160043101362475682e-01,-2.014821681790124330e-02,2.948372340032676675e-01,9.506337504163866470e-01,1.774486163835717889e-01,-6.190190933158774556e-01,1.021615715969517169e-01,6.636757321191453229e-01
