3.275803257302540850e-01,-1.737521804604327258e-01,2.540304574194722775e-01,9.372729527956967788e-01,1.584313248419011444e-02,-7.122192298311293968e-01,1.314550496482946862e-02,6.101030431782867858e-01
3.537262481791572100e-01,-8.150107536494033411e-02,2.625401482958977795e-01,1.020069907027050249e+00,-9.919053052172444040e-03,-7.471552713585651873e-01,-1.150985823139194508e-01,6.790467831264095366e-01
3.930282258923512018e-01,-9.050195612167044601e-02,2.572024118160243233e-01,9.936867925202932383e-01,-3.358603269938953417e-02,-7.610664169644678623e-01,-6.654921110714440147e-02,6.631834876297943993e-01
3.672663601846579695e-01,-6.476364489640218380e-02,3.537271527499115109e-01,1.032886091937143647e+00,-4.300641735881072236e-03,-8.270580339665229985e-01,-3.681567501428162359e-02,6.063134967280348064e-01
3.763082623621585299e-01,-7.884612659972844995e-02,3.539170447277228959e-01,1.065944695117195806e+00,3.221389325511836432e-02,-7.245344374091473583e-01,-2.000091124364189454e-02,6.558310527561843628e-01
4.067307729715139430e-01,-1.225931179969848017e-01,3.738641907477813220e-01,1.060333153428018704e+00,4.821490609560896701e-02,-7.326989372736534278e-01,-1.016632154864964832e-01,6.509714210324091255e-01
4.037028821871899709e-01,-1.542348909867996554e-01,4.163380144570965058e-01,9.557721771661817911e-01,-1.240660296286932862e-02,-7.284839948920307506e-01,-5.214365387064390234e-02,6.735055233039020095e-01
3.979718630614570429e-01,-1.459564000601858424e-01,3.860439769141521538e-01,9.969398727980660624e-01,-7.715755437016014184e-02,-7.202809412483475171e-01,2.542103928044525674e-02,7.008107694136924692e-01
4.972772684034225676e-01,-1.220949443986683036e-01,3.508203974756725074e-01,1.018675102181987313e+00,-1.035837319674328683e-01,-7.251158789549663197e-01,-4.191032193921273574e-02,6.517046322569512995e-01
5.765923482460948435e-01,-2.280403050967834133e-01,4.031110314276702411e-01,1.051719943282478198e+00,1.634996368147767498e-02,-7.289652549566199013e-01,-4.423761830503281089e-02,6.936208311672089621e-01
6.195858607252375805e-01,-1.879746496588268201e-01,3.758452987058262806e-01,1.000059546082411543e+00,-2.721776209182280581e-02,-7.014794451965826738e-01,-9.380679660807800246e-02,6.826315656498991302e-01
5.460832345402195642e-01,-1.723022102005415945e-01,4.045542151206973358e-01,9.682815914102320676e-01,-1.674336105907059391e-02,-7.839846592164576577e-01,-3.486274133956612786e-02,6.764108011184362113e-01
6.026674423260374169e-01,-2.286015637841956050e-01,5.224977684656550991e-01,1.244915594057601993e+00,1.793071926658740267e-02,-9.984793351568441722e-01,-1.626916171971970471e-03,8.546089881874650018e-01
7.470308901074531605e-01,-2.549802842540884740e-01,6.101054504788407939e-01,1.549976950154814404e+00,-8.903675748115347233e-03,-1.175752620325511089e+00,-4.407321914368367288e-02,1.043796979528451629e+00
8.341918951268780802e-01,-2.731959118973463774e-01,6.653794527346690302e-01,1.720871561316016596e+00,-2.216640272581571480e-02,-1.287026940119176288e+00,-6.393390601988357957e-02,1.153847388036410848e+00
8.964852047847671201e-01,-2.924848150887555676e-01,7.135323351194529096e-01,1.848219498171602027e+00,-2.499322177936846856e-02,-1.380650113364026765e+00,-7.008107861111056991e-02,1.238799598482728470e+00
9.563355109667099896e-01,-3.119757239419413963e-01,7.611193040975194890e-01,1.971569581892254064e+00,-2.669932995195267722e-02,-1.472744217794570432e+00,-7.480336510252527660e-02,1.321463576592577738e+00
1.016107430043120985e+00,-3.314741118183519575e-01,8.086894586185735534e-01,2.094794189051754074e+00,-2.836848992160412308e-02,-1.564791292596964922e+00,-7.947914222950203111e-02,1.404055910572424182e+00
