1.161590318375895770e-01,1.161590318375895770e-01,1.161590318375895770e-01,1.161590318375895770e-01,1.161590318375895770e-01,1.161590318375895770e-01,1.161590318375895770e-01,1.161590318375895770e-01
1.157488243439566133e-01,1.157488243439566133e-01,1.157488243439566133e-01,1.157488243439566133e-01,1.157488243439566133e-01,1.157488243439566133e-01,1.157488243439566133e-01,1.157488243439566133e-01
1.155762337244254923e-01,1.155762337244254923e-01,1.155762337244254923e-01,1.155762337244254923e-01,1.155762337244254923e-01,1.155762337244254923e-01,1.155762337244254923e-01,1.155762337244254923e-01
1.155361874739924133e-01,1.155361874739924133e-01,1.155361874739924133e-01,1.155361874739924133e-01,1.155361874739924133e-01,1.155361874739924133e-01,1.155361874739924133e-01,1.155361874739924133e-01
1.155256730942824106e-01,1.155256730942824106e-01,1.155256730942824106e-01,1.155256730942824106e-01,1.155256730942824106e-01,1.155256730942824106e-01,1.155256730942824106e-01,1.155256730942824106e-01
1.156243073812674993e-01,1.156243073812674993e-01,1.156243073812674993e-01,1.156243073812674993e-01,1.156243073812674993e-01,1.156243073812674993e-01,1.156243073812674993e-01,1.156243073812674993e-01
1.157457859540045320e-01,1.157457859540045320e-01,1.157457859540045320e-01,1.157457859540045320e-01,1.157457859540045320e-01,1.157457859540045320e-01,1.157457859540045320e-01,1.157457859540045320e-01
1.163229722320693327e-01,1.163229722320693327e-01,1.163229722320693327e-01,1.163229722320693327e-01,1.163229722320693327e-01,1.163229722320693327e-01,1.163229722320693327e-01,1.163229722320693327e-01
8.548237397808406968e-01,8.548237397808406968e-01,8.548237397808406968e-01,8.548237397808406968e-01,8.548237397808406968e-01,8.548237397808406968e-01,8.548237397808406968e-01,8.548237397808406968e-01
1.989065107029318824e+00,1.989065107029318824e+00,1.989065107029318824e+00,1.989065107029318824e+00,1.989065107029318824e+00,1.989065107029318824e+00,1.989065107029318824e+00,1.989065107029318824e+00
2.473301644873799887e+00,2.473301644873799887e+00,2.473301644873799887e+00,2.473301644873799887e+00,2.473301644873799887e+00,2.473301644873799887e+00,2.473301644873799887e+00,2.473301644873799887e+00
2.785660709026387849e+00,2.785660709026387849e+00,2.785660709026387849e+00,2.785660709026387849e+00,2.785660709026387849e+00,2.785660709026387849e+00,2.785660709026387849e+00,2.785660709026387849e+00
3.106867300846715807e+00,3.106867300846715807e+00,3.106867300846715807e+00,3.106867300846715807e+00,3.106867300846715807e+00,3.106867300846715807e+00,3.106867300846715807e+00,3.106867300846715807e+00
3.455291286108149507e+00,3.455291286108149507e+00,3.455291286108149507e+00,3.455291286108149507e+00,3.455291286108149507e+00,3.455291286108149507e+00,3.455291286108149507e+00,3.455291286108149507e+00
3.831580486570146604e+00,3.831580486570146604e+00,3.831580486570146604e+00,3.831580486570146604e+00,3.831580486570146604e+00,3.831580486570146604e+00,3.831580486570146604e+00,3.831580486570146604e+00
4.235742888014101482e+00,4.235742888014101482e+00,4.235742888014101482e+00,4.235742888014101482e+00,4.235742888014101482e+00,4.235742888014101482e+00,4.235742888014101482e+00,4.235742888014101482e+00
4.667778580513186171e+00,4.667778580513186171e+00,4.667778580513186171e+00,4.667778580513186171e+00,4.667778580513186171e+00,4.667778580513186171e+00,4.667778580513186171e+00,4.667778580513186171e+00
5.127687516249352484e+00,5.127687516249352484e+00,5.127687516249352484e+00,5.127687516249352484e+00,5.127687516249352484e+00,5.127687516249352484e+00,5.127687516249352484e+00,5.127687516249352484e+00
